X	whereas CSR has a considerable influence on human rights in developing countries,
Y	whereas CSR should not replace or exempt states from their responsibility in the provision of basic public services,
Z	whereas CSR can play a key role in improving standards of living in disadvantaged communities,
AA	whereas trade unions have an important role in promoting CSR, given that workers are well placed to know the reality of the companies that employ them,
AB	whereas CSR must be considered alongside, and in interaction with, corporate governance reforms,
AC	whereas the role of SMEs in the single European market and the results of Commission-funded projects to encourage the adoption of CSR practices, including by SMEs, must be taken into consideration,
AD	whereas CSR, on the one hand, and the social and environmental clauses incorporated in trade agreements, on the other, pursue the same objectives: those of an economy which is respectful of human needs and of the environment, and of fairer, more socially balanced, more human globalisation which is genuinely conducive to sustainable development,
AE	whereas hitherto, trade rules and CSR have been only tenuously linked at best, but whereas there would be much to be gained from coordinating trade rules and the objectives of CSR,
1	Notes that global challenges have been sharpened by the financial crisis and its social consequences, and have lead to worldwide discussion on the need for a new regulatory approach and governance issues in the world economy, including international trade; takes the view that the new, more efficient and better-enforced rules should contribute to the development of more sustainable policies which genuinely take into account social and environmental concerns;
2	Notes, further, that globalisation has increased competitive pressure among countries to attract foreign investors and competition between corporations, which has sometimes led to serious abuses of human and labour rights and damage to the environment in order to attract trade and investment;
3	Recalls that the principles underpinning CSR, which are fully recognised at international level, whether by the OECD, the ILO or the United Nations, concern the responsible behaviour expected of undertakings and presuppose, first of all, compliance with the legislation in force, in particular in the areas of employment, labour relations, human rights, the environment, consumer interests and transparency vis-à-vis consumers, the fight against corruption and taxation;
4	Recalls that promoting CSR is an objective supported by the European Union and that the Commission takes the view that the Union must ensure that the external policies it implements make a genuine contribution to the sustainable development and to the social development of the countries concerned and that the actions of European corporations, wherever they invest and operate, are in accordance with European values and internationally agreed norms;
5	Recalls that the objectives of the common commercial policy should be fully coordinated with the European Union's overall objectives; that, pursuant to Article 207 of the Treaty on the Functioning of the European Union, the EU's common commercial policy must be conducted ‘in the context of the principles and objectives of the Union's external action’, and that, pursuant to Article 3 of the Treaty on European Union, it must contribute, inter alia, ‘to the sustainable development of the Earth, solidarity and mutual respect among peoples, free and fair trade, eradication of poverty and the protection of human rights, in particular the rights of the child, as well as to the strict observance and the development of international law, including respect for the principles of the United Nations Charter’;
6	Considers that the Commission should investigate the possibility of establishing a harmonised definition of the relations between an undertaking designated the ‘parent company’ and all undertakings in a relationship of dependency with respect to that company, whether those undertakings are subsidiaries, suppliers or sub-contractors, in order to establish the legal liability of each of them;
7	Takes the view, in the light of the key role played by corporations, their subsidiaries and their supply chains in international trade, that corporate social and environmental responsibility must become an integral part of the European Union's trade agreements;
8	Takes the view that the social clauses in trade agreements should be complemented by the incorporation of the concept of CSR, which concerns the behaviour of corporations, whilst the concept of CSR will in turn be consolidated as a result, drawing strength in particular from the arrangements trade agreements lay down for monitoring the implementation of the principles which govern them;
9	Calls for CSR principles and obligations to be taken into account and integrated into the future Commission communication on ‘A New Trade Policy for Europe under the EUROPE 2020 Strategy’, in the communication on CSR which it is drawing up for 2011 and in the implementation of its trade policy;
10	Considers CSR to be an effective tool for improving competitiveness, skills and training opportunities, occupational safety and the working environment, protecting workers' rights and the rights of local and indigenous communities, promoting a sustainable environmental policy and encouraging exchanges of good practice at local, national, European and world level, although it clearly cannot supplant labour regulations or general or sectoral collective agreements;
11	Calls for companies to be urged to apply CSR with a view to safeguarding the physical integrity and safety, physical and mental wellbeing, labour rights and human rights of both their own and other workers through the influence they exert on their wider circle of associates; emphasises the need to support and encourage the spread of such practices among SMEs, limiting the costs and red tape entailed;
12	Points out that CSR should address new areas such as the organisation of work, equal opportunities and social inclusion, anti-discrimination measures, the development of lifelong education and training; emphasises that CSR should cover, for example, quality of work, equality of pay and career prospects and the promotion of innovative projects so as to assist the shift towards a sustainable economy;
13	Strongly recommends that the Member States and the Union promote good CSR practices by all companies, irrespective of where they operate, and that they encourage the dissemination of good practice based on CSR initiatives, notably by making the results of such initiatives more widely known;
14	Notes that the CSR agenda must be adapted to the specific needs of regions and of each specific country in order to contribute to improving sustainable economic and social development;
15	Believes that the credibility of voluntary CSR initiatives depends on their incorporating internationally accepted standards and principles, such as the Global Reporting Initiative III, and on their being subject to monitoring and to transparent verification that is independent from company stakeholders;
16	Takes the view that emphasis should be placed on the active involvement of all stakeholders in the company, on training for managers and on the development of civil society, especially with regard to consumer awareness;
17	Considers it important to cultivate and spread the culture of CSR through training and awareness-raising in a business setting as well as in those branches of the higher and university education sector focusing primarily on the study of administration;
18	Believes that social dialogue and European Works Councils have played a constructive role in developing best practice in terms of CSR;
19	Firmly believes that more attention should be given to CSR in the European Employment Guidelines;
20	Calls for the principles underpinning CSR to be incorporated into the GSP and GSP+ regulation when it is next revised; calls on the Commission to ensure that transnational corporations, whether or not they have their registered office in the European Union, whose subsidiaries or supply chains are located in countries participating in the GSP, and in particular in GSP+, are required to comply with their national and international legal obligations in the areas of human rights, labour standards and environmental rules; urges that the European Union and the states participating in and benefiting from the GSP should be required to ensure that corporations fulfil these obligations; calls for such compliance to be made a binding requirement in the context of the GSP;
21	Takes the view that a revised GSP+ system should also ban host-country agreements, secretive agreements concluded between certain multinational corporations and host countries which are beneficiaries of the GSP+ system in order to circumvent regulatory requirements in those countries, since such agreements are clearly at odds with the concept of CSR;
22	Calls on the Commission to improve its sustainability impact assessment model, in order to properly reflect the economic, social, human rights and environmental implications, including climate change mitigation goals, of trade negotiations; calls on the Commission to follow up on the trade agreements with the EU's partner countries, by carrying out, prior to and after the signing of a trade agreement, sustainability impact assessment studies, taking into account in particular vulnerable sectors;
23	Underlines that, following the entry into force of the Lisbon Treaty, Parliament is to be fully informed on how the findings of Sustainability Impact Assessments (SIA) of agreements are incorporated into negotiations prior to their conclusion, and which chapters of those agreements have been changed to avoid any negative impacts identified in the SIA;
24	Calls on the Commission to draw up impact assessments to evaluate the effects of trade agreements on European SMEs (SME test), with particular regard to CSR, in accordance with the Small Business Act;
25	Proposes, in more general terms, that future trade agreements negotiated by the Union should incorporate a chapter on sustainable development which includes a CSR clause, based, in part, on the 2010 update of the OECD Guidelines for Multinational Enterprises;
26	Proposes that this ‘CSR clause’ should incorporate:
27	Considers that the CSR clause should be accompanied by other provisions; takes the view that:
28	Suggest that, as part of bi-lateral EU agreements, provision is made from within the ‘Strengthening of Justice’ programmes for the training of judges and tribunals dealing with commercial law on human rights issues and compliance with international conventions on labour rights and the environment;
29	Proposes the establishment of a joint parliamentary monitoring committee for each trade agreement (FTA), to act as a forum for exchanges of information and dialogue between MEPs and parliamentarians from the partner states; adds that these monitoring committees could also scrutinise the implementation of the chapter on sustainable development and the CSR clause and draw up recommendations for the FTA joint committee, in particular in the light of impact assessments and in cases where proven breaches of human rights, labour rights or environmental agreements occur;
30	Proposes the establishment of a regular forum for comparison for signatories to the UN Global Compact to present their CSR programmes for public scrutiny and provide a means of comparison for consumers, and create a culture of high standards and peer review	Such transparency would encourage companies to voluntarily achieve higher standards of CSR or face the costs of media and public scrutiny;
31	Calls on the Commission to advocate the incorporation of a CSR dimension into multilateral trade policies, both in the international forums which have supported the concept of CSR, in particular the OECD and the ILO, and in the WTO in the post-Doha context;
32	Calls to explore, within these same forums, the elaboration of an international convention to be drawn up to establish the responsibilities of ‘host countries’
33	Calls on the Commission to support the development of new relationships between the multilateral agencies responsible for enforcing labour and environmental standards and the WTO with a view to establishing greater consistency at international level between trade policies and the objectives of sustainable development;
34	Advocates, once again, the establishment within the WTO of a Trade and Decent Work Committee, along the lines of the Trade and Environment Committee, which would provide a forum for the discussion, in particular, of the issues of labour standards, especially as they relate to the employment of children, and CSR as they relate to international trade; proposes, once again, a revision of the dispute settlement procedure, so that in cases involving possible breaches of international environmental or labour agreements special groups (panels) or the appeal body can ask the competent international organisations to draw up opinions, which would then be published;
35	Instructs its President to forward this resolution to the President of the European Council, the Council, the Commission, the European Economic and Social Committee, the parliaments of the Member States, the Parliamentary Conference on the WTO and the International Labour Conference.
