A	"	whereas the latest resolution adopted by the European Parliament on the issue of relations with the national parliaments dates from 2002 and it is therefore time for a reassessment,"
B	"	whereas citizens are directly represented at Union level in the European Parliament and the Member States are represented in the Council by their respective governments, which themselves are democratically accountable to their national parliaments (see Article 10(2) of the EU Treaty in the Lisbon Treaty version); consequently the necessary parliamentarisation of the European Union must rely on two fundamental approaches involving the broadening of the European Parliament's powers vis-à-vis all the Union's decisions and the strengthening of the powers of the national parliaments vis-à-vis their respective governments,"
C	"	whereas the cooperation in the European Convention between the representatives of the national parliaments and the representatives of the European Parliament, and also between the latter and the representatives of the parliaments of the accession countries was excellent,"
D	"	whereas the practice of holding Joint Parliamentary Meetings on specific topics during the period of reflection has proved to be a good one, and therefore use could be made of this practice if a new convention were to be convened or on similar occasions,"
E	"	whereas relations between the European Parliament and the national parliaments have improved and diversified in recent years and an increasing number of activities are taking place at the level of parliaments as a whole as well as at the level of parliamentary committees,"
F	"	whereas the future development of relations should take into consideration the merits and demerits of the various existing practices,"
G	"	whereas the new competences accorded to national parliaments under the Treaty of Lisbon, notably with regard to the principle of subsidiarity, encourage them to get actively involved at an early stage in the process of policy formulation at EU level,"
H	"	whereas all forms of interparliamentary cooperation should accord with two underlying principles: increased efficiency and parliamentary democratisation,"
I	"	whereas the primary task and function of the European Parliament and the national parliaments is to take part in legislative decision-making and to scrutinise political choices at, respectively, the national and the European level; whereas this does not render close cooperation for the common good superfluous, especially as regards the transposition of the EU law into national law,"
J	"	whereas it is appropriate to develop political guidelines on the basis of which the representatives and bodies of the European Parliament can determine future action with regard to its relations with national parliaments and implementation of the provisions of the Treaty of Lisbon relating to national parliaments,"
1	Welcomes the obligations and rights of the national parliaments under the Treaty of Lisbon – which is a 'Treaty of the parliaments' – which enhance their role in the political processes of the European Union; considers that these rights can be divided into three categories:
2	Notes with satisfaction that its relations with the national parliaments and their members have developed fairly positively in recent years, but not yet to a sufficient extent, notably through the following forms of joint activities:
3	Is of the opinion that new forms of pre- and post-legislative dialogue between the European Parliament and national parliaments should be developed;
4	Urges national parliaments to strengthen their efforts to hold national governments to account for their management of the spending of EU funds; invites national parliaments to scrutinise the quality of national impact assessments and the manner in which national governments transpose EU law into domestic law and implement EU policies and funding programmes at the level of the state, regions and local authorities; requests national parliaments to monitor rigorously the reporting of the national action plans of the Lisbon agenda; 
5	Deems it appropriate to offer national parliaments support in their scrutiny of draft legislation prior to its consideration by the Union legislature, as well as in the effective scrutiny of their governments when they are acting in the Council;
6	States that regular bilateral Joint Committee Meetings of corresponding specialised committees and ad hoc interparliamentary meetings at committee level, held at the invitation of the European Parliament, allow for dialogue to take place at an early stage on current or envisaged pieces of legislation or political initiatives and should therefore be maintained and developed systematically into a permanent network of corresponding committees; believes that such meetings can be preceded or followed by ad hoc bilateral committee meetings to deal with specific national concerns; believes that the conference of committee chairs could be given the role of establishing and coordinating a programme for the activities of the specialised committees with the national parliaments;
7	Observes that meetings of the chairs of specialised committees of the European Parliament and of the national parliaments, such as the meetings of the chairs of the Committee on Foreign Affairs, of the Committee on Constitutional Affairs and of the Committee on Civil Liberties, Justice and Home Affairs, are, because of the limited number of participants, also a tool for sharing information and exchanging views;
8	Is of the opinion that forms of cooperation other than those mentioned above could make an effective contribution to the creation of a European political space and should be developed further and diversified;
9	Would welcome in this context innovations at the level of national parliaments, such as giving Members of the European Parliament the right to be invited once a year to speak in plenary sittings of national parliaments, to participate in meetings of European affairs committees on a consultative basis, to take part in meetings of specialised committees whenever they discuss relevant pieces of European Union legislation, or to take part in meetings of the respective political groups on a consultative basis;
