M	"	whereas Parliament has consistently supported FRONTEX and has voted to increase its budget significantly in order to enable it to have sufficient financial resources to carry out its tasks,"
N	"	whereas FRONTEX has embarked on maritime missions off the coast of the Southern Member States, the success of which has varied depending on the level of co-operation of the third countries from which the immigrants depart; whereas the Hera mission off the Canary Islands has been successful and has led to a significant reduction in the number of arrivals, whereas however the Nautilus mission in the central Mediterranean area has not been effective since the number of arrivals has increased rather than decreased,"
O	"	whereas immigration hotspots in the Southern maritime regions require continuous patrolling by maritime missions that are deployed on a permanent basis,"
P	"	whereas any action taken by FRONTEX should in any event comply with international law standards, in particular those relating to maritime law as well as to human rights, human dignity and refugees, particularly the right of asylum and the principle of "
Q	"	whereas all FRONTEX's actions should take into account the need to take the necessary precautions, and use all necessary means, to respect the most vulnerable, women (and in particular pregnant women), children (especially unaccompanied minors), older people, and people with disabilities or serious illnesses,"
R	"	whereas the humanitarian dimension of the action of FRONTEX must be enhanced by ensuring maximum legal certainty, in the context both of the rescue operations which it has to carry out and of joint returns operations to which it has to contribute,"
S	"	whereas, in the light of their success, operations for the training of the specialist staff involved in the functioning of FRONTEX deserve to be continued, and should in particular be extended to staff from third countries who have to cooperate with FRONTEX on a daily basis in order to train them in sea rescue operations and the recovery of bodies in the event of shipwreck,"
T	"	whereas border controls do not just focus on unauthorised border crossings, but also on other aspects of cross-border crime, such as trafficking in human beings, drugs smuggling or illicit trade in arms, thus helping to increase internal security as a whole,"
U	"	whereas FRONTEX's action cannot be effective without an EU border management policy that incorporates the proposed new EU border control systems, such as the Electronic System for Travel Authorisation (ESTA), the entry/exit registration system, or fast-tracking,"
1	Calls on the Member States to consider a global approach to the challenge of migration, seeking with equal vigour to achieve progress, not only in stepping up checks at the Union's borders, in combating illegal immigration and returning illegal immigrants to their home countries and in combating illegal work and trafficking in human beings, but also in organising legal immigration and measures to facilitate the integration of legal immigrants, in promoting a global partnership with third countries to promote a positive relationship between migration and development, and in establishing a consistent human rights policy at EU level;
2	Considers FRONTEX as an essential instrument in the Union's global strategy on immigration and calls on the Commission to present proposals to review its mandate in order to strengthen its role and make it more effective;
3	Stresses the importance of being aware of the absolute necessity for FRONTEX to be able to count on the availability of the resources placed at its disposal by the Member States, notably through CRATE, both for its coordination of the individual joint operations and for its permanent missions; regrets that some Member States have not so far demonstrated sufficient willingness to provide the necessary assets to FRONTEX and calls on them to do so;
4	Welcomes the adoption of the European Immigration and Asylum Pact by the European Council and its calls for the strengthening of FRONTEX;
5	Stresses that FRONTEX should integrate measures to control trafficking in human beings into its work, particularly at the Union's external borders;
6	"Calls on the Member States, to that end, to formalise as soon as possible a system of ""compulsory and irrevocable solidarity"" subject to feasibility and the current specific needs of each participating country, to enable FRONTEX, in preparing and completing its missions, to remove the uncertainty as to the extent of the resources it can count on in real time;"
7	Calls for the establishment of permanent and uninterrupted operational joint surveillance patrols all year round in all high-risk areas, particularly at sea borders where there is a serious risk of loss of life, the right to life being the first inviolable fundamental right;
8	Stresses the importance of harmonising EC law with other international law applicable in this field, so that the Union can contribute effectively to the efforts required in order to help refugees in distress;
9	Calls on the Member States to commit themselves as soon as possible to giving concrete expression to this solidarity principle, particularly by increasing the material resources it makes available to FRONTEX, especially in terms of surface assets, and by guaranteeing that they will be unconditionally available in practice in a timely manner;
10	Calls on FRONTEX to send a report to Parliament and the Council, detailing in particular the actual use and real availability of the materials listed in the CRATE database, highlighting any difficulties encountered and providing full information on which Member States are providing assets and which ones are not;
11	Calls on the Member States, in the event of persistent insufficient availability of resources, to take a rapid decision to alter substantially the scale of FRONTEX's budget to enable it to carry out its missions and, possibly, to examine the legal aspects of the future renting and/or purchase of materials for that purpose;
12	Recalls that Parliament, as an arm of the budgetary authority, has already increased FRONTEX's budget since its inception and will ensure that its budget is correctly implemented and adapted to changes in its functions;
13	Points out that EU cooperation with third countries must be based on international obligations concerning the protection of refugees and asylum seekers and, in particular, with the provisions of the Geneva Convention Relating to the Status of Refugees (1951);
14	Welcomes the major cooperation efforts that have been achieved by almost all the third countries with which FRONTEX has been called on to cooperate on a day-to-day basis, and which have led to very positive results, for example in the Canary Islands; regrets, however, that co-operation on immigration is still lacking in other countries, such as Turkey and Libya;
15	Urges the Union to include, as part of its negotiations with third countries, the need for greater cooperation by third countries in the field of immigration, and calls on those third countries whose cooperation has been insufficient – or non-existent – to make every effort to facilitate FRONTEX's work, particularly by ensuring that their enforcement services cooperate more effectively;
16	Calls on the Commission and on Member States to redouble their efforts to achieve a higher level of co-operation from third countries, notably through the negotiation of readmission agreements; considers that immigration should be an intrinsic part of any negotiations of agreements with third countries which are countries of origin or of transit;
17	Stresses the need for FRONTEX, in cooperation with third countries, to take due account of the opinions of those Member States which have had the most experience in tackling illegal immigration issues relating to the countries in question; participation by a third country in any joint Member State operation coordinated by FRONTEX must be subject to the approval of the Member State hosting the operation;
18	Calls for the mandate of FRONTEX to explicitly include an obligation to meet international human rights standards and a duty towards asylum seekers in rescue operations on the high seas, and for cooperation with the United Nations High Commissioner for Refugees (UNHCR) and other relevant non-governmental organisations to be formalised within the mandate;
19	"Is concerned that third-country nationals may lack adequate means to monitor whether personal information on them gathered in the planned ""system of systems"" of the EU is handled in accordance with the principles of data protection law applicable in the Union; calls on the Commission to clarify to what extent personal data will be made available to third-country administrations;"
20	Calls for FRONTEX's competences to be extended so that it can be encouraged to carry out projects and operations in third countries, inter alia in order to strengthen the effectiveness of working agreements and identify the needs for capacity building with regard to border management in third countries;
21	Calls on FRONTEX to strengthen and take up its key role in supporting joint return operations and all the aspects involved in these procedures and, in a spirit of solidarity, calls on Member States to involve FRONTEX when planning and organising joint return flights and identifying the need for joint returns;
22	Calls on the Member States to permit FRONTEX's mandate to be reviewed so as to eliminate legal vacuums which could hamper its action, setting out in particular the precise legal conditions for its sea rescue operations and for its contribution to return operations, and including the option for third countries to use its equipment, in particular by means of pilot projects from which they would benefit;
23	Calls on the Commission to fully evaluate FRONTEX's activities with regard to their impact on fundamental freedoms and rights, including the 'responsibility to protect';
24	Calls for training of FRONTEX staff regarding the various gender dimensions that arise in the context of its work;
25	Considers that such a broadening of the tasks of FRONTEX, and its contribution as part of the daily battle against illegal immigration, could justify the structural development of its logistical and administrative capacities, while complying with the proportionality principle;
26	Considers in particular that, while the rhythm of work and the resources employed do not yet justify creating a large number of decentralised agencies, consideration might be given at this stage to setting up two distinct external offices - one coordinating activities at land borders, the other for sea operations -, bearing in mind that land migratory routes on the Eastern border will increasingly represent a major challenge in the future and should deserve increased attention and means;
27	Calls on the Commission and the Member States to consider the feasibility of an EU border guard system;
28	Stresses the need to carry out training for staff deployed in FRONTEX operations - particularly training in maritime law, asylum law and fundamental rights - including, once its mandate has been widened, for staff from the third countries involved; to that end, encourages FRONTEX to cooperate with other institutions such as the International Organization for Migration, the European Union Agency for Fundamental Rights and the UNHCR, the UN body responsible for the Law of the Sea and NGOs as well as other associations with experience and know-how in these areas;
29	Calls on the Commission to organise information campaigns on best practice in the Member States on the risks of illegal immigration;
30	Welcomes the current discussions in the Council aimed at setting up the EUROSUR border surveillance system with a view to optimising the exploitation of all surveillance systems, essentially by extending their existing cover, which currently reaches only part of the areas where operations need to be carried out;
31	"Urges, therefore, that work begin without delay on the upgrading of the national surveillance systems and their interconnection as a network and that, in the interest of coherence, FRONTEX be given the task of assembling the available tools, and in particular of managing the secure web-based Information and Coordination Network for Member States"" Migration Management Services (ICONET)"
32	Calls for FRONTEX to further its cooperation on risk analysis with Europol and other European agencies, as well as with other international bodies and third country border control authorities, especially in the context of breaking international trafficking rings and bringing to justice persons involved in trafficking in illegal immigrants; also considers it essential that there be a mechanism enabling FRONTEX to transfer key intelligence to those who can make best use of it;
33	Calls on the Member States to ensure that the concrete needs of the border control services are specifically taken into account in research activities;
34	"Considers the objective of truly integrated EU border management as legitimate and agrees that is important to continuously develop and strengthen the EU's common policy on border management; stresses, however, the need for an evaluation and assessment of existing systems and those under preparation before moving ahead with the new building blocks as proposed by the Commission in its above-mentioned Communication entitled ""Preparing the next steps in border management in the European Union""; insists furthermore on a comprehensive master plan, setting out the overall architecture of the EU's border strategy as well as the details for how all related programmes and schemes are supposed to collectively function and how the relationship among related programmes can be optimised;"
35	Calls on FRONTEX to take the initiative of creating a common information-sharing environment between the competent national authorities in order to optimise the collection, analysis and dissemination of sensitive data; calls on the European Security Research and Innovation Forum (ESRIF) to make its contribution to achieving that objective, giving priority in its work to common applications for the improvement of, and innovation in, the field of surveillance tools;
36	Calls for the strengthening of the democratic control of FRONTEX by Parliament, and calls on FRONTEX to inform Parliament of negotiations to conclude agreements signed with third countries, to present tactical assessments focused on particular border regions, and to publish evaluation reports on joint operations and other coordinated missions, risk analyses, feasibility studies and statistics on migration trends; points out that democratic oversight of FRONTEX's activities would, among other things, enhance its legitimacy; nevertheless the information published in those reports should not contain confidential data that may affect ongoing operations;
37	Calls on the Commission to clarify which range of logistical support on border surveillance is intended for neighbouring third countries as mentioned under step 3 of Phase 1 of EUROSUR;
38	Instructs its President to forward this resolution to the Council and the Commission, the governments and parliaments of the Member States, the Office of the UN High Commissioner for Refugees and the International Organization for Migration.
