A	"whereas simplifying the legislative environment and ensuring the clarity, efficacy and quality of both existing and future legislation are essential prerequisites for attaining the objective of ""better lawmaking"", which constitutes a priority for the Union in the context of boosting growth and employment,"
B	having regard to the obligations and aims laid down in the Interinstitutional Agreement on better law-making of 16 December 2003
C	"whereas the Commission, in its communication of 25 October 2005 entitled ""Implementing the Community Lisbon programme: a strategy for the simplification of the regulatory environment"" ("
D	whereas this approach, is for the Commission, the Council and the European Parliament, a tool for use in achieving the aims of the Lisbon strategy,
E	whereas such an approach requires a close partnership in this area, first between the European institutions and then between the latter and the national authorities,
F	having regard to the unstinting efforts by the Commission, the Council and Parliament in recent years to bring about, define and improve the application of legislative simplification tools,
G	"whereas the simplification initiatives undertaken since the second simplification programme was launched in February 2003 following the Communication from the Commission to the Council entitled ""Updating and simplifying the Community acquis"" ("
H	having regard to the experience acquired in the implementation of the Interinstitutional Agreements of 20 December 1994
I	whereas since the Interinstitutional Agreement on recasting entered into force, only 12 recasting proposals have been submitted, of which 2 led ultimately to publication of the resulting acts, 2 have been withdrawn, and 8 are still pending; and whereas, compared to somewhere in the region of 2 400 families of legislative acts to which the procedure might be applicable, only 49 codification proposals have to date been submitted to Parliament,
J	"whereas the above-mentioned Commission Communication of 2005 contains, in its ""Simplification Rolling Programme"" (Annex 2), thirty proposals which cannot easily be classified, dealing generically with cases for ""review"", ""revision"", ""modernisation"", ""simplification"" and the like,"
1	Strongly supports the process of simplification of the Union's regulatory environment, as well as the objective of ensuring that the regulatory environment is appropriate, simple and effective; stresses, however, that such a process must be based on a number of preconditions:
2	Encourages the Commission to adopt, under the aegis of the Interinstitutional Agreement on better law-making, specifically targeted and well thought-out legislation the effects of which can be foreseen, and which will help to establish favourable conditions for boosting growth and employment by reducing unnecessary administrative costs and procedures, eliminating obstacles to adaptability and innovation and generally ensuring legal certainty;
3	Welcomes the above-mentioned Commission communication of 2005, the commitment to submitting a programme to simplify legislative acts, and the methods and targets laid down for translating that programme into reality;
4	Welcomes the fact that the Commission intends to include major simplification initiatives in its annual legislative programmes and the announcement that the Commission will submit additional communications to cover the different sectors of the Community economy; stresses the importance of close collaboration between the Member States and the Commission for the purpose of identifying the legislation which should be simplified;
5	"Welcomes the intention to reduce the unnecessary burden on SMEs and to reinforce the use of information technology; considers that one of the objectives of simplifying the Union's regulatory environment should be to make legislation simpler and more effective, and thus more ""user-oriented"";"
6	Considers that the simplification process should in no circumstances entail lowering the standards set by current legislation; warns, for example, against an excessively narrow and exclusively financial and administrative analysis of the costs and benefits of the legislation concerned; is convinced that any assessment with a view to simplification must take account equally of economic, social, environmental and health aspects, and should not restrict itself to short-term considerations;
7	Invites the Commission to give priority to the simplification of regulations; considers that directives should be simplified only in exceptional and duly justified cases, when they are not dealing with very sensitive matters or are not the result of difficult compromises, as in the case of EC company law;
8	Notes that the success rate of the simplification initiatives undertaken since 2003 is not disappointing and that the average length of procedures is not excessive given the complexity of the subject-matter; observes, nevertheless, that the number of simplification initiatives launched since that date has been very limited and that the targets originally set for reducing the volume of the Community acquis are far from being achieved;
9	Takes the view that the repeal of irrelevant and obsolete acts is a priority requirement with which the Commission must comply without delay; considers, however, that when Community legislation is repealed on those grounds, a Community act must be put in place at the same time to prevent Member States from regulating matters that have been deregulated at Community level;
10	Points out that, while there may be over-regulation in some areas, this state of affairs is due in large measure to the lawmaking activity of the Member States and that, therefore, if Community legislation is to be repealed, this must be followed by repeal of the corresponding national provisions;
11	Proposes that the Commission constantly monitor such national legislation as might remain in force after the Community legislation that gave rise to it has been repealed; considers that the Commission should add appropriate review clauses to its proposals;
12	Considers codification and recasting to be the primary means of simplifying the acquis communautaire and urges that they be used more widely; believes that recasting has been used only to a limited extent and that this is due to both lack of interest on the part of the Commission and a failure to gear the European Parliament's Rules of Procedure closely enough to the Interinstitutional Agreement on recasting;
13	Supports the codification of the acquis communitaire but is sceptical about its total recasting, as this may well lead to diverging interpretations among the EU institutions; warns that simplification should not lead to a re-writing of the acquis outside democratic control;
14	Applauds the results achieved so far through codification of Community legislation and hopes that the Commission units concerned will draw up new, and more ambitious, codification proposals extending also to sectors other than those covered to date, in particular company law, intellectual property, and consumer protection;
15	Considers that if the institutions genuinely wish to simplify legislation and employ recasting to that end, the Interinstitutional Agreement on recasting should be applied more rigorously;
16	Understands that, if the intention is to make recasting effective, the European Parliament and the Council will, as a matter of principle, have to refrain from amending the codified parts of acts; believes that, if the institutions genuinely wish to simplify legislation and employ recasting to that end, the codified parts of an act should, as a rule, be subject to the provisions laid down in the Interinstitutional Agreement on codification; recognises, however, that there should be a special procedure to enable the codified part to be amended whenever this is essential in order to make it consistent with, or to link it to, the part that can be altered;
17	Considers that the institutions might usefully determine whether a third type of operation might be provided for, alongside codification and recasting, so as to afford the most appropriate means of simplifying Community legal acts; considers, however, that to date, in those cases in which the Commission has drawn up generic simplification proposals which cannot be classified as involving repeal, codification or recasting, the European Parliament cannot embark on any procedure other than the customary one and that therefore, in such cases, point 36 of the Interinstitutional Agreement on better law-making cannot be applied;
18	Considers that the Interinstitutional Agreement on recasting should spell out the procedure to follow in cases where, during a legislative procedure, it proves necessary to alter the codified parts of the act;
19	Calls on the Commission, taking into account the guidelines set out above, to submit a proposal without delay with a view to recasting the interinstitutional agreements governing the quality of Union legislation;
20	Is ready to make a larger contribution to the work that needs to be done jointly by the three institutions to relaunch the simplification process;
21	Undertakes for its part to give thought to the improvement of its procedures and its internal legislative techniques in order to speed up the simplification dossiers, while complying with the procedures laid down in primary law, in this particular case the EC Treaty;
