18	Taking account of the right of a democratically elected parliament to adopt law in line with fundamental rights, with respect for political minorities, and with a democratically adequate and transparent procedure, and of the duty courts, both ordinary and constitutional, to safeguard the compatibility of the laws with the constitution,  underlines the importance of the principle of separation of powers and a properly functioning system of checks and balances; is concerned in this connection about the shift of powers in constitutional matters to the advantage of the parliament and to the detriment of the Constitutional Court, which undermines severely the principle of separation of powers and a properly functioning system of checks and balances, which are key corollaries of the rule of law; welcomes in this regard the Eger joint statement of 16 May 2013 by the Presidents of the Hungarian and Romanian Constitutional Courts, Péter Paczolay and Augustin Zegrean, stressing that constitutional courts bear a special responsibility in countries ruled by a two-thirds majority;
19	Is also extremely concerned about those provisions of the Fourth Amendment which repeal 20 years of constitutional jurisprudence, containing an entire system of founding principles and constitutional requirements, including any potential case law affecting the application of EU law and of European human rights law; notes that the Court already used its previous decisions as a source of interpretation; is concerned, however, at the fact that other courts may not be able to base their decisions upon the previous case law of the Constitutional Court;
20	Is also concerned about the conformity with EU law of the provision of the Fourth Amendment which enables the Hungarian Government to impose a special tax in order to implement EU Court of Justice judgments entailing payment obligations when the state budget does not have sufficient funding available and when the public debt exceeds half of the gross domestic product; takes note of the ongoing dialogue between the Hungarian Government and the European Commission on the issue;
21	Criticises the accelerated process for enacting important laws, as it undermines the rights of the opposition parties to be effectively involved in the legislative process, thus limiting their scrutiny of the majority's and the government's action and, ultimately, negatively affecting the system of checks and balances; 
22	Is concerned about several provisions of Law LXXII of 2013 on the creation of new rules and regulations relating to the oversight of national security, as they could potentially have a negative effect on the separation of powers, the independence of the judiciary, respect for private and family life and the right to an effective remedy;
23	Recalls that the independence of data protection authorities is guaranteed by Article 16 TFEU and Article 8 of the EU Charter of Fundamental Rights;
24	Stresses that protection against removal from office during the term of office is an essential element of the requirement for independence of national data protection authorities under EU law;
25	Points out that the Commission has launched an infringement procedure against Hungary over the legality of the termination of the mandate of the former Commissioner for Data Protection, as regards the adequate independence of such body, which case is currently pending before the European Court of Justice;
26	Deplores the fact that the abovementioned institutional changes resulted in a clear weakening of the systems of checks and balances required by the rule of law and the democratic principle of the separation of powers; 
27	Recalls that independence of the judiciary is required by Article 47 of the Charter of Fundamental Rights and Article 6 of the European Convention on Human Rights and is an essential requirement of the democratic principle of the separation of powers derived from Article 2 TEU;
28	Recalls that the Constitutional Court, in its abovementioned Decision 33/2012, described the independence of the judiciary and judges as an achievement of the historical constitution of Hungary, when it declared that the ‘principle of judicial independence, with all of its elements, is an achievement beyond doubt	Therefore the Constitutional Court establishes that judicial independence, and the resulting principle of irremovability, is not only a normative rule of the Fundamental Law, but also an achievement of the historical constitution	Thus it is an interpreting principle obligatory to everybody, based on the provisions of the Fundamental Law, and which is to be applied also in the course of exploring other potential contents of the Fundamental Law’
29	Stresses that the effective safeguarding of the independence of the judiciary forms the basis of democracy in Europe and is a prerequisite for consolidating mutual trust between the judicial authorities of the various Member States and, in consequence, smooth cross-border cooperation in the common area of justice, based on the principle of mutual recognition as enshrined in Articles 81 TFEU (civil matters) and 82 TFEU (criminal matters);
30	Regrets the fact that the numerous measures adopted – as well as some ongoing reforms – do not provide sufficient assurances of constitutional safeguards as to the independence of the judiciary and the independence of the Constitutional Court of Hungary;
31	Considers that the premature termination of the term of office of the Supreme Court's President violates the guarantee of security of tenure, which is a key element of the independence of the judiciary;
32	Welcomes the abovementioned Decision 33/2012 of the Constitutional Court declaring the compulsory termination of the service of judges at the age of 62 unconstitutional, as well as the abovementioned decision of the Court of Justice of the EU of 6 November 2012, which held that the radical lowering of the retirement age of judges in Hungary constitutes unjustified discrimination on grounds of age and is therefore in breach of Council Directive 2000/78/EC;
33	Welcomes the amendments to Act CLXI of 2011 on the organisation and administration of courts of Hungary and Act CLXII of 2011 on the legal status and remuneration of judges of Hungary, adopted by the Hungarian Parliament on 2 July 2012, which address many of the concerns expressed in the European Parliament's resolution of 16 February 2012 and by the Venice Commission in its opinion;
34	Regrets, however, that not all the recommendations of the Venice Commission have been implemented, in particular as regards the need to limit discretionary powers of the President of the National Judicial Office in the context of the transfer of cases, which potentially affect the right to a fair trial and the right of a lawful judge; takes note of the expression of intent by the Hungarian Government to review the system of transfer of cases; believes that the recommendations of the Venice Commission in this regard should be implemented;
35	Welcomes the adoption of Act XX of 2013 on the legislative amendments relating to the upper age limit applicable in certain judicial legal relations, which sets the retirement age of judges at 65 at the end of a transitional period of 10 years, and arranges for the reinstatement of those judges unlawfully dismissed; 
36	Regrets, however, that in the case of presiding judges, Act XX of 2013 provides for their reinstatement in their original executive posts only if these judicial positions are still vacant, with the consequence that only a few unlawfully dismissed judges are guaranteed to be reinstated in exactly the same position with the same duties and responsibilities they held before their dismissal;
37	Welcomes the Commission's proposal for a permanent scoreboard on justice in all 27 EU Member States as put forward by Vice-President Reding, which shows that safeguarding the independence of the judiciary is a general concern of the EU; underlines the fact that in some Member States serious concerns might be raised on these issues; calls for an enlargement of the justice scoreboard also to cover criminal justice, fundamental rights, the rule of law and democracy, as already requested; 
38	Acknowledges the professionalism and dedication of the Hungarian judicial community and its commitment to the rule of law, and recalls that since the start of the democratic process in Hungary the Constitutional Court has been recognised as an outstanding constitutional body throughout Europe and the world;
39	Recalls that the redrawing of electoral districts, the adoption of the Act on the election of members of parliament of Hungary and the electoral procedural law considerably change the legal and institutional framework for the next elections due in 2014, and therefore regrets that these laws were adopted unilaterally by the ruling parties, with no broad consultation of the opposition.
40	Is concerned that in the present political environment the current provisions for the procedure to appoint the members of the National Election Committee do not adequately guarantee balanced representation and the committee's independence;
41	Welcomes the fact that the Hungarian authorities requested the opinion of the Venice Commission on the Act on the Election of Members of Parliament of Hungary on 20 January 2012; considers however that a comprehensive analysis is needed in order to evaluate the fundamentally changed electoral landscape.
42	Welcomes the fact that Act XXXVI of 2013 on the election procedure in Hungary, specifically Article 42, prescribes that, upon request, people with disabilities must be provided with instructions in braille, relevant information in easy-to-read form, voting samples in braille at polls, full accessibility of polls, including particular attention to the needs of the wheelchair users; in addition, on the basis of Article 50 of the abovementioned Act, disabled voters can ask to be registered at another, more accessible, polling station in order to cast their votes in the given constituency, in accordance with the obligation to provide at least one fully accessible polling station in every constituency laid down in Article 81;
43	Acknowledges the efforts of the Hungarian authorities that led to legislative changes aimed at addressing a number of the shortcomings identified in order to improve media legislation and bring it into line with EU and Council of Europe standards;
44	Welcomes the continuing constructive dialogue with international actors, and stresses that the cooperation between the Council of Europe and the Hungarian Government has borne tangible results, as reflected in Act XXXIII of 2013, which addresses some of the concerns previously highlighted in the legal assessments of media legislation, notably in relation to the appointment and election procedures of the presidents of the Media Authority and the Media Council; recalls, however, that there are still concerns regarding the independence of the media authority; 
45	Expresses concern at the effects of the provision of the Fourth Amendment banning political advertising in the commercial media since, although the stated aim of this provision is to reduce political campaign costs and create equal opportunities for the parties, it jeopardises the provision of balanced information; takes note that the Hungarian Government is in consultation with the European Commission on the issue of the rules on political advertising; takes note that restrictions also exist in other European countries; takes note of the opinion of the Venice Commission on the Fourth amendment to the Hungarian Fundamental Law (No CDL-AD(2013) 012), which states that ‘limits on political advertising have to be seen against the legal background of the particular Member State’ and that ‘the prohibition of any political advertising in commercial media services, which are more widely used in Hungary than the public service media, will deprive the opposition of an important chance to air their views effectively and thus to counterweigh the dominant position of the government in the media coverage’; 
46	Reiterates its call on the Hungarian authorities to take action in order to make or commission regular proactive assessments of the impact of legislation on the media environment (reduction in the quality of journalism, instances of self-censorship, restriction of editorial freedom and erosion of the quality of working conditions and job security for journalists); 
47	Deplores the fact that the creation of the state-owned Hungarian News Agency (MTI) as the single news provider for public service broadcasters, while all major private broadcasters are expected to have their own news service, has meant it has a virtual monopoly on the market, as most of its news items are freely available; recalls the recommendation of the Council of Europe to eliminate the obligation on public broadcasters to use the national news agency, as it constitutes an unreasonable and unfair restriction on the plurality of news provision;
48	Notes that the national competition authority needs to make regular assessments of the media environments and markets, highlighting potential threats to pluralism;
49	Stresses that measures to regulate the access of media outlets to the market through broadcast licensing and authorising procedures, rules on the protection of state, national or military security and public order and rules on public morality should not be abused for purposes of imposing political or partisan control or censorship on the media, and underlines the fact that a proper balance needs to be ensured in this respect; 
50	Is concerned that public service broadcasting is controlled by an extremely centralised institutional system, which takes the real operational decisions without public scrutiny; stresses that biased and opaque tendering practices and the biased information put out by the public-service broadcasting that reaches a wide audience distort the media market; underlines the fact that, in line with Protocol No 29 to the Lisbon Treaty (on the System of the Public Broadcasting in the Members States), the system of public broadcasting in the Member States is directly related to the democratic, social and cultural needs of each society and to the need to preserve media pluralism; 
51	Recalls that content regulations should be clear, allowing citizens and media companies to foresee in which cases they will be infringing the law and to determine the legal consequences of possible violations; notes with concern that, in spite of such detailed content regulations, recent public anti-Roma stances have so far gone unpunished by Hungary's Media Authority, and calls for balanced application of the law; 
52	Notes that the Hungarian Parliament has enacted legislation in criminal and civil areas to combat racial incitement and hate speech; considers that legislative measures are an important starting point to achieve the goal of creating a society free from intolerance and discrimination throughout Europe, as concrete measures can only be built upon firm legislation; points out, however, that legislation needs to be actively implemented; 
53	Underlines the fact that the authorities in all Member States have a positive obligation to act to avoid violation of the rights of persons belonging to minorities, cannot remain neutral, and should take the necessary legal, educational and political measures when faced with such violations; notes the 2011 amendment to the Penal Code to prevent campaigns by extremist groups to intimidate Roma communities, threatening with up to three years' imprisonment the ‘provocative unsocial behaviour’ which induces fear in a member of a national, ethnic, racial or religious community; acknowledges the role of the Hungarian Government in launching the European Framework of National Roma Inclusion Strategy during its EU presidency in 2011;
54	Notes with concern repeated changes to the legal order restricting the rights of lesbian, gay, bisexual and transgender (LGBT) people, for instance by seeking to exclude same-sex couples and their children, as well as other varied family structures, from the definition of ‘family’ in the Fundamental Law; stresses that this runs counter to recent European Court of Human Rights jurisprudence and fuels a climate of intolerance vis-à-vis LGBT people;
55	Welcomes the insertion of provisions in the Hungarian Constitution by the Fourth Amendment stating that ‘Hungary shall strive to provide every person with decent housing and access to public services’ and that the ‘State and local governments shall also contribute to creating the conditions of decent housing by striving to provide accommodation to all homeless people’; expresses concern, however, at the fact that ‘in order to protect public order, public security, public health and cultural values, an Act of Parliament or a local ordinance may declare illegal staying in a public area as a permanent abode with respect to a specific part of such public area’, which could lead to homelessness being addressed through the criminal law; recalls that the Hungarian Constitutional Court had judged that similar  measures contained in the Petty Offences Act were unconstitutional as contrary to human dignity;
56	Notes with concern that the changes made to the Fundamental Law by the Fourth Amendment give the parliament the power to recognise, by way of cardinal laws and without a constitutional duty to justify a refusal of recognition, certain organisations engaged in religious activities as churches, which might negatively affect the duty of the state to remain neutral and impartial in its relations with the various religions and beliefs;
57	Reaffirms that it attaches the utmost importance to respect of the principle of equality between all Member States and refuses the application of double standards in the treatment of Member States; stresses that similar situations or legal frameworks and provisions should be assessed in the same way; takes the view that the pure fact of changing and adopting laws cannot be considered incompatible with the values of the Treaties; calls on the Commission to identify instances of incompatibility with EU law and for the European Court of Justice to adjudicate any such case;
58	Concludes – for the reasons explained above – that the systemic and general trend of repeatedly modifying the constitutional and legal framework in very short time frames, and the content of such modifications, are incompatible with the values referred to in Article 2 TEU, Article 3, paragraph 1, and Article 6 TEU, and deviate from the principles referred to in Article 4, paragraph 3, TEU; considers that – unless corrected in a timely and adequate manner – this trend will result in a clear risk of a serious breach of the values referred to in Article 2 TEU;
59	Reaffirms that its present resolution is not only about Hungary, but inseparably about the European Union as a whole, and its democratic reconstruction and development after the fall of the 20th century totalitarianisms	It is about the European family, its common values and standards, its inclusiveness and its capacity to engage in dialogue	It is about the need to implement Treaties which all Member States have voluntarily acceded to	It is about the mutual help and mutual trust that the Union, its citizens and its Member States need to have if these Treaties are to be not just words on paper, but the legal basis for a true, just and open Europe respecting fundamental rights; 
60	Shares the idea of a Union which is not only a ‘union of democracies’ but also a ‘Union of Democracy’, based upon pluralistic societies where respect for human rights and the rule of law prevail; 
61	Reaffirms that while in times of economic and social crisis one may yield to the temptation to disregard constitutional principles, the credibility and robustness of constitutional institutions plays a pivotal role in underpinning economic, fiscal and social policies and social cohesion;
62	Calls on the Member States to comply without delay with their Treaty obligations to respect, guarantee, protect and promote the Union's common values, which is an indispensable condition for respecting democracy, and thus the substance of Union citizenship, and for building a culture of mutual trust enabling effective cross-border cooperation and a genuine area of freedom, security and justice;
63	Considers that it is the moral and legal duty of all Members States, as well as of the Union institutions, to defend the European values enshrined in the Treaties and the Charter of Fundamental Rights, and in the European Convention on Human Rights to which every Member State is a signatory and to which the EU will soon accede;
64	Calls on the national parliaments to enhance their role in monitoring compliance with fundamental values and to denounce any risks of deterioration of these values that may occur within the EU borders, with a view to maintaining the credibility of the Union vis-à-vis third countries, which is based on the seriousness with which the Union and its Member States take the values they have chosen as foundations;
65	Expects all Member States to take the necessary steps, particularly within the Council of the European Union, to contribute loyally to the promotion of the Union's values and to cooperate with Parliament and the Commission in monitoring their observance, especially in the framework of the ‘Article 2 Trilogue’ referred to in paragraph 85;
66	Reminds the European Council of its responsibilities within the framework of the area of freedom, liberty, security and justice; 
67	Notes with disappointment that the European Council is the only EU political institution that has remained silent, while the Commission, Parliament, the Council of Europe, the OSCE and even the US Administration have voiced concerns over the situation in Hungary;
68	Considers that the European Council cannot remain inactive in cases where one of the Member States breaches fundamental rights or implements changes that may negatively affect the rule of law in that country, and therefore the rule of law in the European Union at large, in particular when mutual trust in the legal system and judicial cooperation may be put at risk, as this has a negative impact on the Union itself;
69	Invites the President of the European Council to inform Parliament of his assessment of the situation; 
70	Calls on the Commission as the guardian of the Treaties and as the body responsible for ensuring that Union law is correctly applied, under the supervision of the Court of Justice of the European Union: 
71	Reminds the Commission that the Charter of Fundamental Rights of the European Union, and the European Union's forthcoming accession to the European Convention on Human Rights, reaffirm a new architecture for European Union law, a structure with human rights more than ever at its heart, thus conferring on the Commission, as guardian of the Treaties, greater responsibilities in this area;
72	"Urges the Hungarian authorities to implement as swiftly as possible all the measures the European Commission as the guardian of the treaties deems necessary in order to fully comply with EU law, fully comply with the decisions of the Hungarian Constitutional Court and implement as swiftly as possible the following recommendations, in line with the recommendations of the Venice Commission, the Council of Europe and other international bodies for the protection of the rule of law and fundamental rights, with a view to fully complying with the rule of law and its key requirements on the constitutional setting, the system of checks and balances and the independence of the judiciary, as well as on strong safeguards for fundamental rights, including freedom of expression, the media and religion or belief, protection of minorities, action to combat discrimination, and the right to property:
"
73	Reiterates the urgent need to tackle the so-called ‘Copenhagen dilemma’, whereby the EU remains very strict with regard to compliance with the common values and standards on the part of candidate countries but lacks effective monitoring and sanctioning tools once they have joined the EU;
74	Firmly requests that Member States be regularly assessed on their continued compliance with the fundamental values of the Union and the requirements of democracy and the rule of law, avoiding any double standards and bearing in mind that such an assessment must be founded on a commonly accepted European understanding of constitutional and legal standards; firmly requests, furthermore, that similar situations in Member States should be monitored in accordance with the same pattern, since otherwise the principle of equality of the Member States before the Treaties is not respected;
75	Calls for closer cooperation between Union institutions and other international bodies, particularly the Council of Europe and the Venice Commission, and for use to be made of their expertise in upholding the principles of democracy, human rights and the rule of law;
76	Acknowledges and welcomes the initiatives undertaken, the analysis conducted and the recommendations issued by the Council of Europe, in particular its Secretary General, Parliamentary Assembly, Commissioner for Human Rights and the Venice Commission;
77	Calls on all the EU institutions to launch a joint reflection and debate – as also requested by the Ministers of Foreign Affairs of Germany, the Netherlands, Denmark and Finland in their abovementioned letter to the Commission President – on how to equip the Union with the necessary tools to fulfil its Treaty obligations on democracy, the rule of law and fundamental rights, while avoiding any risks of applying double standards among its Member States;
78	Considers that a future revision of the Treaties should lead to a better distinction between an initial phase, aimed at assessing any risks of a serious breach of the values referred in Article 2 TEU, and a more efficient procedure in a subsequent phase, where action would need to be taken to address actual serious and persistent violation of those values;
79	Given the current institutional mechanism laid down in Article 7 TEU, reiterates the calls it made, in its resolution of 12 December 2012 on the situation of fundamental rights in the European Union (2010
80	Reiterates that the setting up of such a mechanism could involve a rethinking of the mandate of the European Union Agency for Fundamental Rights, which should be enhanced to include regular monitoring of Member States' compliance with Article 2 TEU; recommends that such a ‘Copenhagen high-level group’ or any such mechanism should build on and cooperate with existing mechanisms and structures; recalls the role of the European Union Agency for Fundamental Rights, which could bring together the highly valuable work of the various existing Council of Europe monitoring bodies and the Agency's own data and analysis in order to carry out independent, comparative and regular assessments of the EU Member States' compliance with Article 2 TEU.
81	Recommends that this mechanism should:
82	Instructs its committee responsible for the protection within the territory of the Union of citizens' rights, human rights and fundamental rights, and for determining clear risks of a serious breach by a Member State of the common principles, to submit a detailed proposal in the form of a report to the Conference of Presidents and to the Plenary;
83	Instructs its committee responsible for the protection within the territory of the Union of citizens' rights, human rights and fundamental rights, and for determining clear risks of a serious breach by a Member State of the common principles, as well as its committee responsible for the determination of the existence of a serious and persistent breach by a Member State of the principles common to the Member States, to follow the development of the situation in Hungary;
84	Intends to convene a Conference on this issue before the end of 2013 that will bring together representatives from the Member States, the European institutions, the Council of Europe, national Constitutional and Supreme Courts, the Court of Justice of the European Union and the European Court of Human Rights;
85	Calls on the Hungarian authorities to inform Parliament, the Commission, the Presidencies of the Council and of the European Council, and the Council of Europe regarding implementation of the measures requested in paragraph 72;
86	Invites the Commission and the Council to each designate a representative who, together with Parliament's rapporteur and shadow rapporteurs (‘Article 2 Trilogue’), will carry out an assessment of the information sent by the Hungarian authorities on implementation of the recommendations contained in paragraph 72, as well as follow-up on future possible modifications to ensure compliance with Article 2 TEU;
87	Asks the Conference of Presidents to assess the opportuneness of resorting to mechanisms foreseen by the Treaty, including Article 7(1) TEU, in case the replies from the Hungarian authorities appear not to comply with the requirements of Article 2 TEU;
88	Instructs its President to forward this resolution to the Parliament, President and Government of Hungary, to the Presidents of the Constitutional Court and the Kúria, to the Council, the Commission, the governments and parliaments of the Member States and the candidate countries, the Fundamental Rights Agency, the Council of Europe and the OSCE.
