A	whereas, under Article 179(2) of the Treaty on the Functioning of the European Union (TFEU), the Union shall ‘encourage undertakings, including small and medium-sized undertakings, research centres and universities in their research and technological development activities of high quality; it shall support their efforts to cooperate with one another, aiming, notably, at permitting researchers to cooperate freely across borders and at enabling undertakings to exploit the internal market potential to the full, in particular through the opening-up of national public contracts, the definition of common standards and the removal of legal and fiscal obstacles to that cooperation’,
B	whereas accelerating research and innovation is not only essential in order to attain a sustainable and competitive economic model and secure future employment, but will also generate solutions to the shared grand societal challenges facing European society, namely:
C	whereas the key to boosting innovation lies in:
D	whereas a willingness to take risks is a necessary prerequisite to successful innovation,
E	whereas in order to maintain European competitiveness a shift in culture is needed to improve European entrepreneurship and the potential for innovation; whereas changes need to be made to commend risk seeking and improve conditions for start-up innovative enterprises and entrepreneurs,
F	whereas in the view of the economic global context the European Union must take an offensive stance and take a firm front runner position in competitiveness, the EU must therefore invest in an innovation blast,
G	whereas Europe needs a modern, affordable and well functioning system of intellectual property rights protection in order to promote innovation and strengthen our competitiveness,
H	whereas IPR constitute a major prerequisite for capital-intensive research, development and innovation,
I	whereas the biggest opportunity to strengthen innovation in Europe with respect to intellectual property rights is the creation of the EU patent,
J	whereas a modern Union trademark system is essential in order to protect the values represented by investments made by European companies in design, creation and innovation,
K	whereas earmarking 3 % of the EU's GDP for research and development up to 2020 could create 3,7 million jobs and annual GDP could grow by some EUR 800 million up to 2025,
L	whereas a mere 30 % of European researchers are women and only 13 % of heads of European research institutes are women, 
1	Welcomes the Innovation Union flagship initiative, which is the most significant and targeted community attempt so far to introduce a strategic, integrated and business-oriented European innovation policy to supplement member state efforts, whereby innovation is steered and progress monitored at the highest political level, whose success though depends on the full cooperation of and its implementation by the Member States, including through their financial support and smart fiscal consolidation, prioritizing sustainable growth-friendly expenditure in areas such as innovation, research and education, whereby the common innovation objectives steer their policies in all relevant areas; welcomes the strategic approach of the European Council at its meeting on the 4th of February 2011;
2	Supports the Innovation Union initiative as a key pillar of economic, social and cultural development in the EU, particularly as regards inclusive education at all levels, including Vocational Education and Training;
3	Calls for a broad concept of innovation that focuses on impact and goes beyond technological and product-oriented innovation, involves all stakeholders, in particular  the enterprises, and highlights the various enabling roles of citizens, while realising a mindset change; recalls that innovation is applying ideas successfully in practice and targets products, processes, services, movements, systems and organisational structures; suggests that the Commission brings forward a definition of innovation;
4	Considers that innovation, in all fields of knowledge and of economic and social activity, must be guided by the criteria of public interest, improvement of quality of life, promotion of social wellbeing and preservation of the environment and the balance of nature;
5	Takes the view that, since innovation is a complex concept, non-technological innovation efforts need to be strengthened, and that in this context best practices regarding this kind of innovation should be spread and rules and conditions governing access to EU financing should be specified on the basis of an open and all-embracing approach;
6	Calls for a clear distinction to be made between ‘original innovation’, meaning something made for the first time and not available on the market, from commercial improvements or alterations made to a product, service, process or movements already present on the market;
7	Takes the view that socio-economic innovation needs to be precisely but flexibly defined, because in many cases it does not take the form of a product or the application of a technical solution but of a series of interconnected, long-term institutional, technical and management changes that constitute a process;
8	Points out that the targets as set out in the Europe 2020 Strategy, the Energy Efficiency Plan 2020, the Resource- Efficient Europe Initiative, the Raw Materials Initiative, the Energy Strategy for Europe 2011-2020, setting the milestone towards the Energy 2050 Roadmap and the Roadmap for a Low Carbon Economy by 2050, must be given priority in the Innovation Union;
9	Points out that internationalisation and innovation are key drivers of external competitiveness and growth and are crucial to the EU 2020 strategic goals;
10	Underlines the importance of climate and energy-efficient and renewable technologies in the shift towards a sustainable global economy; recognises the lead position of the EU in many key sectors for climate-friendly and resource-efficient industrial production; calls on the Commission to define strategies on internationalisation and innovation in these sectors;
11	Recognizes that the fight against climate change and efforts towards energy efficiency and the de-materialization of industrial production require an active policy on the global dissemination of new technologies;
12	Emphasises that the areas of the protection of the environment, public health and food safety as well as the fight against climate change are among those most in need of an enhanced innovation effort involving a reinforcement of the existing scientific and technological base; stresses that the EU's future research and innovation programmes will need to take those areas into account in appropriate fashion; to this end, underlines the need to adopt a cross-sectoral approach based on ecosystem resilience;
13	Notes that market fragmentation in the cultural and creative sectors is in part due to the cultural diversity and language preferences of consumers;
14	Welcomes the Commission's focus on grand societal challenges, and stresses that innovation and research are needed in order to increase resource productivity, sustainable use and substitution while simultaneously finding new ways of increasing the efficiency of resource and energy consumption;
15	Notes that restricting the prioritisation of innovations to limited areas should be avoided in order not to lose valuable innovative potential in the long term;
16	Takes the view that innovation can play an important role in enhancing social cohesion by improving the quality of the services provided, and that specific professional training programmes should therefore be set up;
17	Points out that, in a market economy, innovation is not exclusively intended to meet major societal  challenges but also plays a particularly important role in the manufacture of consumer-friendly and attractive products in the fields of leisure, technology, industry, culture and entertainment; points out that there is a vast international market for innovative high-tech leisure products (smart phones, tablet PCs, console games, portable recreational devices etc.), as well as a  world market for social networking and innovative online services, in which European undertakings are playing a negligible role;
18	Stresses the importance of the Resource-Efficient Europe and Industrial Policy flagship initiatives and of efforts to decouple economic growth from the use of natural resources, by supporting the shift towards a sustainable low-carbon, knowledge-based economy,  increasing the use of renewable and sustainable energy sources, developing carbon reducing and more resource efficient technologies and sustainable transport, enhancing at the same time the competitiveness of the European companies;
19	Recalls that the digital world and ICTs are engines of innovation and therefore access to high speed broadband is an essential pre-condition, also for all European Innovation Partnerships (EIPs), as it enhances cooperation and participation by the citizens; in this regard, calls on the Commission and the Member States to step up their implementation of high-speed internet as well as the promotion of e-initiatives ensuring the rapid execution of the EU's Digital Agenda;
20	Calls the Commission to give due consideration to the technologies that underpin the ‘smarter’, sustainable systems which enable firms to develop responsive real time services in sectors as diverse as transport and logistics, construction and facilities management, energy distribution, telecommunications and financial services;
21	Emphasises that the success of innovation and research policy is dependent upon:
22	Stresses the need to transform the EU's trade and innovation policy into a true vehicle for job creation, the eradication of poverty and sustainable development worldwide; firmly believes that consistency between the internal and external aspects of EU policies is indispensable and that the shaping of a new trade policy must be consistent with a strong, job-creating industrial and innovation policy in order to ensure economic growth and in turn to create more and better jobs;
23	Stresses the relation of the Innovation Union flagship initiative with the Annual Growth Survey as a crucial tool for enhanced cooperation, showing the annual progress in the Member States;
24	Calls on the Commission to develop an integrated indicator system, taking into account the diversity of the existing economic systems in the Member States and involving enterprises in order to allow better monitoring and assessment of progress and the measurable impact of innovation policies and programmes; calls for the creation of reliable data infrastructures that aid in monitoring developments in research funding and urges further development of the ‘scoreboard’ by means of international cooperation, and by way of a more indicator-and-evidence-based system which measures EU innovation capacity in absolute terms while intelligently using available resources;
25	Points out that innovation and creativity are processes which, to a certain degree, can be cultivated, taught and enhanced; urges, therefore, that innovation and creativity be included to a greater degree in the educational systems of the EU Member States; calls for the recognition and dissemination of best practices regarding creative and innovative educational curricula and instructional methods used by the Member States;
26	Stresses the crucial role that eco-innovation will play in meeting EU's 2020 targets; calls therefore for the adoption of an ambitious Eco-innovation Action Plan proposing measures to introduce eco-innovation at all steps of the value chain, including design and increasing funds for initiatives in this field through the Competitiveness and Innovation Programme;
27	Believes that, given that innovation is usually closely linked to the market and develops through non-formal channels,  the EU should fine-tune its innovation evaluation methods to reflect the fact that the same criteria cannot be used to assess every area;
28	Stresses the danger of the term ‘innovation’ becoming a well-worn cliché that breeds complacency simply through repeated use; innovation alone is not a panacea for coping with every problem and cannot be conjured up at will in times of economic and social crisis	On the contrary, it must be a constant endeavour in the public and private sector and be actively supported by means of cohesive educational, research, industrial, social and environmental strategies on the part of the EU and its Member States;
29	Recognises the importance of cultural and creative industries in the context of innovation, given that studies prove that firms that make proportionately greater use of services of the cultural and creative industries perform significantly better on innovation;
30	Affirms the principle of net neutrality and of open standards as drivers of innovation;
31	Stresses that citizens' demands and active engagement of businesses are the key drivers of innovation; points out that the creation of an innovative society must therefore be based on the participation of its citizens, by enabling them to articulate their needs and their creative potential through a bottom-up approach and by providing innovative solutions enabling individual citizens to contribute to resource efficiency;
32	Highlights the need to create a culture of learning, curiosity and risk-taking; calls therefore upon the Commission and the Member States to put serious effort into bringing about a change of mindset towards innovative and curiosity-driven thinking and risk-taking, and a more permissive attitude towards failure, by encouraging sustainable consumer patterns and actively promoting citizens' and businesses' engagement in innovation and an open-innovation system; emphasises that innovation is a process that neither can nor should be steered completely by governments and needs favourable conditions that allow for sufficient flexibility to support unforeseen developments;
33	Considers that the advance of knowledge and its multiple applications do not eliminate the need for an open and participatory evaluation of the ethical, social and political implications of those applications; draws attention to the need to promote and disseminate scientific culture among the general public; 
34	Considers that steps should be taken to support initiatives aimed at promoting scientific dialogue and the dissemination of findings among the widest possible public, in addition to the scientific community, increasing the role of civil society in research;
35	Considers that priority should be given to fostering the development at regional level of an innovation culture, both among entrepreneurs, young people undergoing vocational training and workers, and among the partners who have an influence on business activities, such as regional public decision-makers, research centres, business clusters and funding bodies, which in many cases are not sufficiently aware of the innovation capacities of the firms in their regions, in particular the SMEs (including micro-enterprises and craft firms);
36	Stresses that a proper understanding of scientific progress and what it entails is essential if the public are to be involved in the innovation effort; calls for the dissemination of scientific and technical knowledge to be stepped up; stresses the importance of both lifelong learning and measures specifically targeted at population groups that have less easy access to science and technology, in particular rural communities;
37	Calls on the Commission and the Member States to promote the development of sustainable economic models based on innovation and creativity which create and protect highly qualified jobs in Europe;
38	Highlights the importance of a bottom-up approach to innovation and the promotion of an open environment for creative ideas, so as to spur productivity growth, empower employees and develop solutions for unmet social needs (such as inclusion and immigration);
39	Calls to complement the current up-front financing with new financing mechanism such as award competitions or inducement prizes for European innovators (individuals or teams) to encourage ideas and reward inventions, for instance in socially valuable fields whereby knowledge is created as public good; invites the Commission to consider whether a first pilot of an award system within the pilot European Innovation Partnership on healthy ageing is appropriate;
40	Stresses that social innovation is about new and effective solutions to pressing social needs, created by individuals or organisations with a social, and not necessarily a commercial imperative; further stresses that social innovation provides an opportunity for citizens, in any role, to enhance their working and life environment and thus could help strengthen the European social model;
41	Emphasises the role played by the social economy sector (cooperatives, mutual societies, associations and foundations) in social innovation by devising and implementing the means to meet needs which are not taken into account by the market and by the conventional forms of entrepreneurship;
42	Considers that the EU Innovation strategy should unleash the potential of employees by allowing also non-academic employees to be part of and participate in different kinds of EU schemes and innovation-projects;
43	Points out that the Innovation Union strategy must recognise the importance of ideas, suggestions and competencies of ordinary employees when it comes to innovation	Several studies point to the fact that employee-driven innovation is not only good for business but also job satisfaction and – if performed in the right way – something that may actually reduce stress;
44	Calls on the EU, national and regional and local authorities to launch the pilot project and promote research on social innovation and to provide public funds in support of it as well as public-private partnerships, that could serve as basis for the future activities in this field; stresses that social innovation should be included in funding and support programmes such as the European Social Fund, the Framework Programmes (FPs) and the Competitiveness and Innovation Framework Programme (CIP);
45	Stresses the importance of research in the medical sector, which, combined with innovative applications, will foster growth and well-being in an ageing society; supports close co-operation between university research departments and the medical industry in order to generate products and services that citizens in the EU will urgently need over the next decade;
46	Calls on the Commission to leverage the resources of the Common Strategic Framework for EU Research and Innovation funding to ensure the sustainable implementation of biological and medical science research infrastructure as a public R&D service, oriented towards a better quality of life of the citizens, which is a way to make progress towards a knowledge-based society that can face the societal challenges in Europe;
47	Considers that a greater emphasis on innovation policy represents an opportunity for the modernisation and reinforcement of public services in both existing and emerging fields, in a whole range of areas of economic and social life, thus boosting quality and efficiency, job creation, the fight against poverty and social exclusion, and economic, social and territorial cohesion;
48	Considers that closer coordination of STI efforts should not imply disinvestment or underinvestment in the scientific capacity of certain Member States or regions to the detriment of others; believes that, rather, it should entail investment in developing a sound and consistent STI base in the different countries and regions, in line with their characteristics and levels of development, with a view to promoting beneficial synergies and fruitful cooperation; 
49	Stresses the importance of modernising the educational system; calls on the Member States to take action to improve the entrepreneurial and quantitative skills and training of (young) Europeans by incorporating entrepreneurship, creativity and innovation into all areas of education and improving human capital which enables them to play an active role in innovation, such as through the Commission's ‘Erasmus for Young Entrepreneurs’ programme, while safeguarding craft trades as a source of innovation;
50	Calls on the Commission to work more closely with the Member States in order to draw up medium- and long-term forecasts regarding the skills required by the employment market, and to encourage partnerships between universities and the business sector in order to foster the transition of young people to the employment market while helping to create an innovative, knowledge-based society, develop applied research and create better employment market prospects for graduates;
51	Notes that in times of crisis, it is essential to attract young people to the new types of jobs available and to ensure that skill programmes promote access to the labour market for young people, with a view to enabling them to make the most of their job potential, combating high unemployment among people under the age of 25 years and capitalising on the younger generation's skills in using new technologies;
52	Calls for efforts to overcome skill shortages in the fields of science, technology, engineering and mathematics; stresses the importance of enhancing the quality of training, improving access to lifelong learning and vocational training, promoting continuous training for employees, and making arrangements for access to, and the organisation of, such training which are inclusive and do not discriminate against women; takes the view, however, that these measures should be aimed primarily at workers assigned to less skilled work than was previously the case, who are at risk of losing their jobs as a result of the introduction of new technologies, and at those made redundant because they lack the skills necessitated by restructuring and conversion; recalls also the need to develop all training activities, at all levels of training, more fully in order to enhance creativity, innovativeness and entrepreneurship;
53	Stresses the importance of raising the level of lifelong learning and of developing training activities for all in order to enhance eco-innovativeness and entrepreneurship and ensure that the workforce can adjust its skills to the labour market needs of a more sustainable economy founded on competence-based training concepts; calls on the Member States, employers and employees to recognise skills management, training and lifelong learning for innovation as a shared responsibility, as acknowledged in the social partners' 2002 framework agreement on lifelong learning; 
54	Points out that, given the shortage of higher education students in the fields of science and technology, steps must be taken to ensure that no students abandon their studies or are limited in their choice of educational establishment for financial reasons, and that it is therefore necessary to continue to promote access to bank loans which can be partially financed by the Member States;
55	Underlines the need to detect sleeping innovators, in particular among SMEs; points to the important role of intermediate organisations in detecting sleeping innovators, providing incentives, giving advice and supporting innovation; takes the view that these organisations should be strengthened, that a programme aimed at improving training, qualifications and expertise should be developed for them, and that in the future the importance of models for dual-purpose training courses for two professions should increase;
56	Reiterates the importance of acquiring a core of basic competences and a good level of general culture in order to ensure better adaptability to the working environment; stresses that, in this context, language learning is of particular importance;
57	Calls on the Member States to create clusters and conditions in which innovation is accelerated and to support the development of stronger partnerships between educational institutions and the business world, both nationally and internationally, while also considering the needs of businesses when developing the curricula;
58	Considers that it is essential to establish programmes specifically to promote scientific and technological culture as part of the measures to promote innovation in all areas;
59	Supports the proposal of the Committee of the Regions for the creation of a ‘virtual creativity network’ that would be open to all (businesses, local and regional authorities, central public authorities, the private sector and citizens) and would provide advice, assistance and access to venture capital and technical services; stresses that a virtual network offers the additional advantage of giving the inhabitants of islands, outlying regions, rural areas, mountain areas and sparsely populated areas easier access to expert advice, education and information, business support and financial guidance;
60	Welcomes the Commission to make strong progress in improving career prospects for researchers and increasing their mobility between research sectors and across national borders	This would help ensure an adequate supply of researchers and enhance the quality of EU research and innovation	Researchers across the EU should be able to benefit from the right training, attractive career conditions and the removal of barriers to mobility;
61	Notes that social innovation is a Human Capital challenge where Universities must play an enhanced role through education, life-long training, research, innovation and entrepreneurship; highlights the importance of more open and modernised Universities and the need for greater University autonomy in defining strategic priorities and own course of action in response to societal priorities;
62	Stresses, in order to ensure greater integration of the components of the knowledge triangle, the need to promote policies to strengthen cooperation between education systems and the business world in the development of new curricula and doctoral programmes;
63	Calls the Commission to create an ‘Open Innovation’ digital platform where European-wide policy problems can be posted, and ideas and solutions can be put forward by citizens and stakeholders across Europe;
64	Notes an existing skills gap in Universities in what concerns an improved and proactive interaction with the business sector; calls on the Commission to launch a new European-wide programme for training and education of University managers, of technology transfer officers, and of technology broker professionals and to issue guidelines for the professionalization of such careers in Universities;
65	Stresses that important opportunity costs are associated with more traditional EU expenditure sectors and points to the need to align strategic EU2020 priorities with budgetary policy; therefore calls for a greater share of the EU budget to be allocated to R&D and innovation;
66	Highlights the comparative small size of the EU R&D&I budget as compared to Member States' budgets which account for the majority of public research funding; therefore, calls for a greater emphasis on funding instruments with a leveraging effect on national research expenditure, on private investment, and on EIB funding, to promote coordination of efforts and to stimulate investment up to European target goals;
67	Calls on the Commission to combine existing aid schemes and supporting structures in order to move towards a simple and accessible system to accelerate innovation, to focus on the grand societal challenges and actively to prevent fragmentation and bureaucracy;
68	Calls on the Commission to evaluate the existing aid schemes and support structures and to set up a ‘one-stop shop’ in cooperation with the Member States, that is, a service counter where all stakeholders (especially innovative SMEs) – including local and regional government – can obtain information and apply for financial support or be linked up with potential partners;
69	Stresses the need to support SMEs from the first stage of innovation until the end, so that they are able to innovate and can participate in European Support Programmes;
70	Is in favour of cluster internationalisation strategies geared to establishing proper support and guidance systems for SMEs;
71	Stresses the need for European clusters to raise their profiles and be more effective in putting across their successes and their results; takes the view that a service platform should be set up for innovative SMEs in the form of a cluster link bringing together various clusters and technology parks in Europe and around the world (for example, in the Mediterranean area);
72	Stresses that R&D investment tends to drop in periods of economic crisis, even though it has been proved that those companies and Member States that invest the most during such periods are the ones that gain the greatest comparative market advantage; 
73	Calls on the Commission to introduce a single policy framework for supporting and financing innovation with uniform rules, to create synergies and merge Research & Development & Innovation (R&D&I) support programmes, where possible, and to support innovation, by directing more funds to innovation and by encouraging more involvement of the financial sector; recalls on the Members States to respect their commitment to devote ETS revenues to finance climate related action, including innovation projects;
74	Calls on the Commission to consider multi-fund programmes for Member States and regions that want to use them; considers that it would contribute to working in a more integrated and flexible manner and would increase the effectiveness of interaction between the different funds (Structural Funds and the Framework Programmes for Research and Development);
75	Joins the Council in calling for a better balance between trust and control, and between risk-taking and risk avoidance, acknowledging that innovation and research are high-risk activities with no guaranteed results;
76	Draws attention to the fact that those participating in the innovation process have to deal with different procedures and eligibility criteria both in the various European programmes and between the latter and national programmes; this results in red tape, high costs and a waste of time and opportunities; calls for a joint commitment on the part of the Commission and the Member States to implement a simplification and convergence process in respect of the selection procedures and eligibility criteria used in the European Research and Innovation area;
77	Asks the European Commission to present to the European Parliament an external evaluation about the innovation instruments created inside the Seventh Framework Programme like Technological Platforms and JTIs where the evaluation should include activities, calls, innovation projects and results (if they exist) and the economic contribution from public and private funds;
78	Reiterates the need for a significant increase in R&D&I investment, both private and public, in order that EU industry remains a technology leader and retain global competitiveness in areas such as transport and energy efficiency; furthermore, an increased public funding of R&D&I is necessary in order to leverage private investment;
79	Calls for the future framework programme to foster optimum use of research findings by linking them to the innovation process through the extension of the scope of project funding to include the demonstration and prototype stages;
80	Stresses the importance of better assistance in the implementation of policies and programmes that enhance synergy within the research and development infrastructures - innovation - job creation chain;
81	Administrative and financial simplification of public funding procedures, especially in the EU Framework Programmes, is a prerequisite for stability, legal certainty for the participants and consequently, increased industry participation;
82	Reiterates that Framework Programmes should continue to support collaborative research in industry, as this leverages industrial funds and has a positive influence on creating productive innovation in the single market;
83	Urges maintaining a strong base of excellence in basic research, building on the success of the European Research Council and maintain a strong base for applied scientific research and innovation, by creating a ERC-style agency for applied research and innovation, merging existing structures as appropriate;
84	Believes that innovation and creativity are key to the economic recovery of the Union and that the importance of converting the Union's scientific and technological breakthroughs into new goods and services should not be underestimated; 
85	Recalls that innovation is applying ideas successfully in practice and highlights the fundamental link between innovation and the marketplace; therefore, proper financial instruments should be available to accelerate the introduction of successful technologies, services or processes on the EU market, particularly those addressing the grand societal challenges;
86	Takes the view that the commercial exploitation of research findings in the EU is inadequate or too slow, and recommends establishing business incubators which actively seek innovations and are in contact with higher education and research establishments, and whose task is to promote the commercial exploitation of research findings, for example through enterprise contacts or by helping to find ‘business angels’ or seed capital for starting new businesses;
87	Stresses the need, in order to stimulate demand and the market for innovative products, to promote innovation by creating new market opportunities;
88	Calls upon the Commission and Member States to define and implement policy frameworks aimed at stimulating rapid access for users to valuable innovations across the EU, ensuring that newly-found innovations can actually reach potential end-users within reasonable timeframes;
89	Underlines the importance of differentiating between innovation and research; points out that innovation is a complex cross-cutting socio-economic process, which involves efforts to increase spending on R&D and support for SMEs and for high-tech activities, and focuses on developing integrated systems based on the characteristics and specificities of the different territories;
90	Calls on the Commission to link funding instruments more closely to demand-side innovation tools and to direct this support in greater extent to SMEs and  start-up companies in need of early access to EU- or international markets; considers it therefore necessary to approve clear and specific ‘Rules of Participation’ containing measures to increase the participation by small and micro enterprises;
91	Stresses the importance of doctoral programmes for European innovation and proposes developing a European framework for doctoral programmes which encourages lifelong learning and involves businesses in supporting, promoting and using the results of research;  calls on the Member States to eliminate any legislative or administrative obstacles which might limit the access of interested parties to doctoral programmes;
