14	Notes that future trade agreements may be concluded against the background of the current financial crisis; considers that this must not mean neglecting social and environmental standards, particularly on greenhouse gas emissions and hazardous waste management, in order to achieve other goals;
15	Taking into account the objectives cited above, calls on the Commission to include systematically in all free trade agreements negotiated with non-EU countries a series of social and environmental standards that include:
16	Stresses that respect for these standards must be understood to include their ratification, their incorporation into national law and their effective implementation throughout the country's territory;
17	Demands that all future trade agreements provide for a ban on the exploitation of child labour, in particular in the extraction and processing of natural stone, and include a uniform European certification system which ensures that imported natural stone and natural stone products have been demonstrably produced along the entire value chain without the exploitation of child labour within the meaning of ILO Convention 182;
18	Underlines that in the context of free trade agreements, conditional liberalisations, including shortening the timetable for abolishing restrictions or access to an additional market, could be envisaged when environmental and social standards are complied with;
19	Underlines the importance of constant monitoring of implementation of the agreement, with an open and inclusive approach at all phases:
20	Calls for EU trade agreements effectively to provide for the highest levels of transparency, stringent public procurement standards and country-by-country reporting by businesses in both developed and developing countries, with a view to combating illicit capital flight;
21	Urges the Union to assert the right of access to natural resources in negotiations of trade agreements and the rights of native and indigenous peoples with regard to access to essential natural resources; calls on the Commission to incorporate the problem of the purchase and ownership of land in third countries, in particular in the least-developed and developing countries, into international trade negotiations and agreements;
22	Recognises that the chapter on sustainable development in the bilateral agreements currently under negotiation is binding but could be strengthened by providing for:
23	Underlines the importance of adding accompanying measures to these agreements, including technical assistance measures and cooperation programmes, aiming to improve implementation capacity, in particular of the fundamental conventions in the area of human rights and social and environmental standards;
24	Considers that the 27 conventions for which ratification and effective implementation are requested so that they can benefit from GSP+ represent a unique mixture of conventions on human rights, labour law, environment and good governance standards; underlines that to date, GSP+ has had a positive and visible impact with regard to ratification of these conventions, but less so with regard to their implementation, and therefore hopes to place more emphasis on accompanying measures to improve implementation capacity; also considers that, to ensure the credibility of GSP+, the Commission must launch investigations if consistent evidence indicates that some countries are not implementing the 27 conventions, and where appropriate withdraw the preferences;
25	Considers that a closer link could be established between human rights clauses and GSP+ in European Union agreements with non-member states, particularly with regard to monitoring;
26	Encourages the Commission, during the process of reviewing the GSP system, to ensure that the countries that benefit from it most are those that are most in need, and to simplify the rules of origin so that countries that benefit from the Everything But Arms initiative and the GSP+ system may derive maximum benefit from the preferences granted; calls for the establishment of points of comparison, mechanisms and transparent criteria for granting and withdrawing preferences under this system; also calls for the full participation of the European Parliament throughout this process, particularly with regard to the Council proposal on the lists of beneficiary countries, the launch of investigations and the temporary suspension of GSP+;
27	Urges the Commission to swiftly table a proposal for a regulation banning the import into the EU of goods produced using modern forms of slavery, forced labour, especially forced labour of particularly vulnerable groups, in violation of basic human rights standards;
28	Calls on the Commission, in accordance with the Framework Agreement on relations between the European Parliament and the Commission, to provide Parliament at all times with comprehensive information on all relevant topics during negotiations on international trade agreements;
29	Calls on the Commission, in the light of Parliament's extended powers under the Lisbon Treaty, to guarantee the efficient flow of information and to accord Parliament, in the persons of its delegates, observer status, and thus access to all relevant meetings and documents, at all times;
30	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
