64	Calls for further developments on the concept of a  EUROSUR also by improving coordination between Member States;
65	Notes that fishermen, private vessels and private workers at sea often encounter illegal immigrants before a country's naval forces; stresses the need to inform such parties more clearly about their international law obligations to aid immigrants in distress and calls for a mechanism of compensation for lost work as a result of rescue operations;
66	Stresses that there is a clear need for reliable statistics in order to establish concrete tools for fighting irregular migration at EU level and calls on the Commission to take the necessary measures to provide those statistics;
67	Considers that migrants who are not entitled to international protection or who are staying irregularly on the territory of the Member States have to be required to leave the territory of the European Union; notes, in this regard, the adoption of the Return Directive and calls on Member States, in the context of its transposition, to preserve more favourable provisions already laid down in their domestic law; calls on Member States to ensure that returns are conducted with due regard to the law and the dignity of the persons involved, giving due preference to voluntary return;
68	Calls for a system of Return Counselling Services to be established in closed and open accommodation centres, serving as a contact point for persons wishing to learn more about return assistance;
69	Calls on the Commission to
70	Calls on Member States to assign priority to gearing their readmission policies to a common policy in preference to bilateral agreements;
71	Calls, with regard to readmission agreements, for Parliament and its competent committees to be kept regularly informed, throughout the discussions with third countries, of progress and any obstacles encountered by negotiators;
72	Calls on the Commission to ensure that Member States only have bilateral readmission agreements with third countries providing full guarantees for the respect of the readmitted persons' human rights and having signed the 1951 Geneva Convention;
73	Calls on the Commission to pursue the effective enforcement of the obligation of third countries to readmit their nationals who are staying irregularly on EU territory, as envisaged in Article 13 of the Cotonou Agreement of 23 June 2000; calls for the strengthening of these provisions during negotiations on the new ACP (African, Caribbean and Pacific States) Agreement;
74	Stresses the need for a genuine European dimension in return policy through the mutual recognition of return decisions; urges more co-operation among Member States in the implementation of returns and the strengthening of the role of FRONTEX in joint return operations;
75	Calls for the strengthening of co-operation, including through consular co-operation, with countries of origin and transit to facilitate readmission procedures
76	"Calls on the Council to consider enacting legislative provisions with a view to establishing a European ""Laissez Passer"" issued to illegally residing third-country nationals with a view to facilitating readmission to third countries; action should be taken to incorporate the European ""Laissez Passer"" in the Union's readmission agreements to render it binding on the third countries concerned;"
77	Deeply regrets the fact that Member States have demonstrated insufficient solidarity in the face of the growing challenge of immigration; calls for an urgent review of the Framework Programme on Solidarity and Management of Migration Flows for the period 2007-2013
78	Notes
79	Welcomes the recast of the Dublin regulation and the proposed provisions for a mechanism to suspend
80	"Welcomes the Commission's proposal for a recast regulation concerning the establishment of ""Eurodac"" for the comparison of fingerprints, and reminds Member States of their obligations of fingerprinting and sending data under the current Eurodac Regulation; takes the view that biometric data, such as fingerprints, must be exploited to enhance the effectiveness of border control operations;"
81	Regrets that cooperation with third countries has not achieved sufficient results, with the notable exception of Spain's co-operation with third countries such as Senegal and other countries in sub-Saharan and north Africa; calls for targeted support for third countries of transit and origin to help them build an effective border management system, involving FRONTEX in border assistance missions in those countries;
82	Reminds the Commission, the Council and the Member States that it is essential to continue the dialogue initiated with countries of origin and transit as a follow-up to the EU-Africa ministerial conferences on migration and development held in Tripoli, Rabat and Lisbon;
83	"Calls for implementation of the policy instruments developed within the framework of the ""Global Approach to Migration"""
84	Stresses the importance of a development policy in third countries of origin or transit as a means of addressing the challenge of immigration at its roots; calls for an improved co-ordination of the Union's immigration and development policies, taking fully into account strategic objectives such as the Millennium Development Goals;
85	Observes, however, that development policy cannot constitute the only alternative to migration, as there can be no development based on solidarity without permanent mobility;
86	Calls for a strengthening of cooperation with the International Organisation for Migration and other international organisations in the establishment of new regional offices in sensitive areas where practical assistance concerning, inter alia, legal migration or voluntary return of immigrants, is required;
87	Stresses the importance of establishing Migration Information and Management Centres, as the one inaugurated in Mali in October 2008; believes that such centres should be able to contribute significantly to tackling migration problems by addressing the concerns of the potential migrants, returning migrants and migrants residing in EU; calls on the Commission to provide the necessary information regarding the projects of setting up other centres within the framework of EU-Africa Partnership and asks the Commission to look into the possibility of creating such centres in the Eastern neighbouring countries;
88	Stresses that all agreements with countries of origin and transit should include chapters on co-operation on immigration and calls for an ambitious policy with third countries on police and judicial co-operation to combat international criminal organisations engaged in human trafficking and to bring the persons concerned to justice, with the engagement of Europol and Eurojust; also calls on the Commission to intensify its support, including financial and technical assistance, in favour of third countries so as to create economic and social conditions discouraging irregular migration, drug activities and organised crime;
89	Calls on the Commission to promote the negotiation of global European agreements such as that signed with Cape Verde, to make progress in the global negotiations it is holding with Morocco, Senegal and Libya, and to promote the conclusion of agreements with immigrants' main countries of origin;
90	Calls for support for third countries in developing their national legislative framework and establishing immigration and asylum systems with full respect for international law, and calls on third countries of transit to sign and respect the 1951 Geneva Convention;
91	Calls on Member States to consider the issue of 'environmental refugees', migrants who cannot currently be regarded as economic migrants and who are also not recognised as refugees as referred to in the 1951 Geneva Convention;
92	Instructs its President to forward this resolution to the Council, the Commission, and to the governments and parliaments of the Member States.
