A	whereas enhanced consumer information regarding utility services is particularly important, and whereas there is a need to ensure that consumers have access to such services while Member States have the necessary flexibility to take vulnerable consumers into account;
B	whereas sectorial legislation is in place and has already enhanced consumer protection, but whereas the Member States are reminded that, to that end, correct implementation and enforcement is still needed;
C	whereas, in the case of utility services, national powers and the right of self-administration at local government level must be respected, and whereas the sectoral provisions form an adequate legal framework for utility services;
1	Notes that some aspects of basic consumer rights are covered by Directive 2011/83/EU and that common characteristics of utility services are outlined in the relevant sectorial legislation;
2	Reminds the Member States that it was necessary to transpose the Directive on consumer rights by mid-December 2013 and that it will be applicable to all contracts concluded after 13 June 2014;
3	Points out that consumer protection is effective only if consumers’ rights can be enforced;  calls, therefore, on the Member States to implement fully the provisions of the Unfair Commercial Practices Directive (2005/29/EC), the Directive on Misleading and Comparative Advertising (2006/114/EC) and the Consumer Rights Directive (2011/83/EU); highlights, in this context, the importance of alternative dispute resolution (ADR) systems as efficient, cost-saving mechanisms for solving conflicts between both consumers and providers of utilities services; calls, therefore, on the Member States to implement the recently agreed Directive on ADR (2013/11/EU) and Regulation (EU) No 524/2013 on online dispute resolution (ODR);
4	Highlights that raising consumers’ awareness concerning their rights plays a key role in obtaining a high level of consumer protection, but underlines also the fundamental role of customer service on behalf of utility service providers; stresses that individuals responsible for contacts with clientele should be trained and aware of the rights of consumers; encourages, therefore, utility service providers to train their employees accordingly and ensure that all customers have easy access to personalised assistance at all times;
5	Stresses the need for consumers to have access to affordable and high-quality utility services throughout the EU, given that such services are essential for ensuring social and territorial cohesion while contributing to European economic competitiveness;
6	Supports the existence of strong and independent consumer organisations in facilitating comprehensive consumer protection, yet stresses the importance of striking a proper balance between the needs of consumers and the needs of providers;
7	Emphasises that access to utility services should be facilitated for all consumers, irrespective of their financial circumstances; suggests that, in specific circumstances, Member States may deem that ‘vulnerable consumers’ may require appropriate arrangements;
8	Calls on the Commission and the Member States to pay more attention to, and invest more in, consumer information and education campaigns in the context of utility services that target the right messages at the right consumer segment;
9	Believes that an open, transparent and integrated internal energy market is needed to help achieve competitive energy prices, security of supply, sustainability and efficient large-scale deployment of renewable energy, and calls on the Member States properly to transpose, apply and better monitor the third internal energy market package; points out the need for enhanced consumer information, in particular with a view to improving the services offered, and to allowing for the comparability and transparency of tariffs, hence achieving non-discriminatory pricing;
10	Stresses the crucial importance of timely, correct and full implementation of existing legislation, including the regulatory work called for by the third internal energy market package, in order to achieve an integrated and competitive European internal energy market by 2014;
11	Welcomes the work of the Vulnerable Consumers working group in the framework of the Citizens Energy Forum, and welcomes the Commission communication of 22 January 2014 on energy prices and costs in Europe (COM(2014)0021) and the annexed report, which analyse the impact and relationship of energy prices and costs in the Member States; recalls that it is also the task of the Member States to address the various factors and situations linked to energy and vulnerable consumers;
12	Notes that terminating energy contracts often involves restrictive conditions and complex procedures, which makes switching provider difficult; calls for procedures for switching providers to be sped up and simplified; points out that the existing evaluation criteria of the internal energy market package are completed in the respective Electricity and Gas Directives of the third internal energy market package; stresses the importance of regular Commission reports on the enforcement of the Internal Energy Market;
13	Emphasises the need for the Commission to present its conclusion on e-billing as it pertains to consumer online energy account management;
14	Regrets that current energy prices do not necessarily factor in external costs, namely the environmental damage associated with a given energy source or production method, which may nevertheless be passed on to society as a whole in the long run; calls for measures to encourage greater price transparency for consumers in this regard;
15	Takes the view that undertakings should publish information about prices, price changes and changes to contracts in a readily understandable form; reminds the Member States of the fact that the third internal energy market package already obliges them to ensure this; calls on the Member States and the businesses concerned to take appropriate measures to ensure that consumers have access to clear, understandable and comparable information about tariffs, conditions and means of redress;
