A	whereas, in case law which has remained consistent since the judgments in Case 11-70 Internationale Handelsgesellschaft mbH of 17 December 1970(2) and in Case 4-73 Nold of 14 May 1974(3), the Court of Justice of the European Union has held that fundamental rights form an integral part of the general legal principles which the Court enforces,
B	whereas in so doing the Court of Justice of the European Union draws its inspiration from the constitutional traditions common to the Member States and from international instruments concerning the protection of human rights to which the Member States have acceded, such as the ECHR,
C	whereas the essence of this case law was incorporated into primary law by the Maastricht Treaty on European Union of 1993,
D	whereas the Court of Justice of the European Union devotes particular attention to the development of the case law of the European Court of Human Rights, as demonstrated by the growing number of judgments which refer to provisions of the ECHR,
E	whereas in principle the European Court of Human Rights makes a ‘presumption of compatibility’ of the conduct of a Member State of the Union with the ECHR when the State is merely implementing Union law,
F	whereas, in an opinion of 28 March 1996, the Court of Justice of the European Union found that the European Community could not accede to the ECHR without a previous amendment to the Treaty because the Community did not have an explicit or implicit competence to do so,
G	whereas the limits set by the Lisbon Treaty and the Protocols thereto must be upheld at the time of accession and, more specifically, Article 6(2) of the Treaty on European Union and Protocol No 8 to the Lisbon Treaty; whereas these provisions do not merely constitute an option allowing the Union to accede but require the Union institutions to act accordingly, and whereas the agreement on the accession of the Union to the ECHR must reflect the need to retain the specific features of the Union and of Union law,
H	whereas, due to the conclusion of Protocol No 14 amending the ECHR, it is now possible for the Union to accede on behalf of the signatory states to the ECHR and whereas the accession terms and conditions must be agreed at the time of accession between the Union, of the one part, and the signatory states to the ECHR of the other part,
I	whereas such an agreement should also deal with administrative and technical issues, such as the principle of a contribution from the Union to the operating costs of the European Court of Human Rights; whereas in that context plans should be made to establish an autonomous budget for the European Court of Human Rights to facilitate assessment of the various contributions,
J	whereas, as a result of acceding to the ECHR, the Union will be integrated into its fundamental rights protection system and, in addition to the internal protection of these rights by the case law of the Court of Justice of the European Union, will have the benefit of an external protection body which is international in character,
K	whereas the ECHR has been developed not only through the additional Protocols, but also through other Conventions, Charters and Agreements, resulting into a continuously evolving system of protection of Human Rights and Fundamental Freedoms,
1	Stresses the main arguments in favour of accession of the Union to the ECHR, which may be summarised as follows:
2	Recalls that, pursuant to Article 6 of the Treaty on European Union and Protocol No 8, accession does not entail any extension of the powers of the Union and in particular does not create a general human rights competence for the Union, and that, pursuant to Article 4(2) and Article 6(3) of the Treaty on European Union, the Member States' traditions and constitutional identities must be respected;
3	Notes that, pursuant to Article 2 of Protocol No 8 to the Lisbon Treaty, the agreement on the accession of the Union to the ECHR must ensure that accession will not affect the particular internal situation of the Member States in relation to the ECHR and its protocols in general and with regard to any derogations and reservations made by Member States in particular, and that such circumstances should not influence the position taken by the Union in relation to the ECHR;
4	Observes that the ECHR system has been supplemented by a series of additional protocols concerning the protection of rights which are not covered by the ECHR and recommends that the Commission be mandated also to negotiate accession to all the protocols concerning rights corresponding to the Charter of Fundamental Rights, regardless of whether they have been ratified by the Member States of the Union;
5	Stresses that, as the accession of EU to the ECHR is an accession of a non-State Party to a legal instrument created for States, it should be completed without altering the features of the ECHR and modifications to its judicial system should be kept to a minimum; considers it important, in the interests of those in both the Union and third countries who are seeking justice, to give preference to accession arrangements that will have the least impact on the workload of the European Court of Human Rights;
6	Emphasises that, in tandem with the necessary political commitment, it is of the utmost importance that adequate answers and solutions be found to the main technical questions in order to enable the EU's accession to the ECHR to be used for the benefit of citizens; points out that unresolved and unclear details may create confusion and endanger the very purpose of the accession; stresses, however, that technical impediments should not be allowed to delay the process;
7	Stresses that accession to the ECHR does not make the Union a member of the Council of Europe but that a degree of participation by the Union in the ECHR bodies is necessary in order to ensure proper integration of the Union into the ECHR system and that, therefore, the Union should have certain rights in this domain, particularly:
8	Considers that the Member States should undertake, at the time of accession to the ECHR, with respect to one another and in their mutual relations with the Union, not to bring interstate applications concerning an alleged failure of compliance pursuant to Article 33 of the ECHR when the act or omission in dispute falls within the scope of Union law, as this would be contrary to Article 344 of the Treaty on the Functioning of the European Union;
9	Considers that the principal added value of the accession of the EU to the ECHR lies in recourse for individuals against acts by means of which the law of the Union is implemented by its institutions or the Member States and that consequently any application by a natural or legal person concerning an act or failure to act by an institution or body of the Union should be directed solely against the latter and that similarly any application concerning a measure by means of which a Member State implements the law of the Union should be directed solely against the Member State, without prejudice to the principle that, where there might be any doubt about the way in which responsibility is shared, an application may be brought simultaneously against the Union and the Member State;
10	Considers that for the purposes of complying with the requirement set out in Article 35 ECHR for domestic remedies to have been exhausted, the applicant shall have exhausted the judicial remedies of the State concerned including a reference for a preliminary ruling to the Court in Luxembourg; the latter procedure shall be regarded as having been complied with where following a request to that end by the applicant the national court does not consider it appropriate for a reference for a preliminary ruling to be made;
11	Notes that, following the EU's accession to the ECHR, it might occur that both the European Court of Human Rights and the Court of Justice of the European Union have jurisdiction in certain cases, and points out that simultaneous referrals to the two Courts will not be admissible;
12	Considers it appropriate that, in the interests of the proper administration of justice and without prejudice to Article 36(2) of the ECHR, in any case brought against a Member State before the European Court of Human Rights which may raise an issue concerning the law of the Union, the Union may be permitted to intervene as a co-defendant, and that in any case brought against the Union subject to the same conditions any Member State may be permitted to intervene as a co-defendant; this possibility must be defined in the provisions of the accession treaty in a manner which is both clear and sufficiently broad;
13	Considers that the adoption of the institution of co-defendant does not impede other indirect options provided by the ECHR (Article 36, I), such as the right of the Union to intervene as a third party in any application by an EU citizen;
14	Considers that, as the European Court of Human Rights has acknowledged the extra-territorial applicability of the ECHR, the Union must aim to respect this obligation fully in its external relations and activities;
15	Considers that it would be unwise to formalise relations between the Court of Justice of the European Union and the European Court of Human Rights by establishing a preliminary ruling procedure before the latter or by creating a body or panel which would take decisions when one of the two courts intended to adopt an interpretation of the ECHR which differed from that adopted by the other; recalls in this context Declaration No 2 concerning Article 6(2) of the Treaty on European Union, which notes the existence of a regular dialogue between the Court of Justice of the European Union and the European Court of Human Rights, which should be reinforced when the Union accedes to the ECHR;
16	Is clearly aware of the fact that the European Court of Human Rights may find a violation in a case that has already been decided by the Court of Justice of the European Union and stresses that this would in no way cast a doubt on the credibility of the Court of Justice of the European Union as an ultimate umpire in the EU judicial system;
17	Stresses that, following the accession, the ECHR will constitute the minimum standard of protection for human rights and fundamental freedoms in Europe and will be crucial, in particular, in cases where the protection granted by the EU is inferior to that provided under the ECHR; points out that the ECHR reinforces protection of the rights recognised by the Charter of Fundamental Rights that come within its scope and that the Charter also recognises other rights and principles, which are not contained in the ECHR, but in the additional protocols and in instruments related to the ECHR;
18	Recalls that promotion of respect of human rights, a core value of the EU as enshrined in its founding treaty, constitutes common ground for its relations with third countries; takes the view, therefore, that accession will further enhance the confidence of citizens in the European Union and the EU's credibility in talks on human rights with non-member States; stresses, furthermore, that the uniform and full application of the Charter of Fundamental Rights at EU level is equally essential to ensure the Union's credibility in this dialogue;
19	Notes that the ECHR has an important function in connection with the interpretation of the Charter of Fundamental Rights, as rights guaranteed by the Charter which correspond to rights recognised by the ECHR must be interpreted in accordance with the Convention and as, by virtue of Article 6(3) of the Treaty on European Union, the ECHR constitutes a source of inspiration for the Court of Justice of the European Union in the formulation of general principles of Union law; notes likewise that, pursuant to Article 53 of the ECHR, the Convention cannot be interpreted as limiting or adversely affecting the rights recognised by the Charter of Fundamental Rights, so that the latter retains its full legal force;
20	Emphasises the significance of the ECHR and the case law of the European Court of Human Rights in providing a legal framework and guiding principles for current and future EU action in the domain of civil liberties, justice and home affairs, especially in the light of the new forms of integration and harmonisation in civil liberties, justice and home affairs initiated by the entry into force of the Treaty of Lisbon and the adoption of the Stockholm Programme;
21	Stresses that the accession will, first and foremost, contribute to a more coherent human rights system within the EU; takes the view that the accession will strengthen the EU's credibility in the eyes of its own citizens in the field of human rights protection, ensuring full and effective respect for fundamental rights whenever EU law is in play;
22	Underlines that, after the accession, the competence of the European Court of Human Rights when judging matters coming under the ECHR may not be contested on the basis of the internal structure of EU law; underlines also that the competence of the European Court of Human Rights must not be limited to European citizens or to the geographical area of the European Union (for example in the case of missions or delegations);
23	Notes that EU accession to the ECHR will provide an additional mechanism for enforcing human rights, namely the possibility of lodging a complaint with the European Court of Human Rights in relation to an act, or a failure to act, by an EU institution or a Member State implementing EU law and falling within the remit of the ECHR; stresses, however, that this does not alter the present system of jurisdiction of the Court of Justice of the European Union nor that of the European Court of Human Rights, and that the requirement that all domestic judicial remedies should have been exhausted will remain the condition for the admissibility of any application; calls for applications and complaints to be dealt with in a reasonable period of time; encourages the Commission to provide some guidance, in consultation with the Court of Justice of the European Union and the European Court of Human Rights, on what constitutes the appropriate domestic remedy within the Union and on preliminary rulings under EU law; stresses, in this context, that it will be necessary to ensure that Member State courts refer cases to the Court of Justice of the European Union when there is arguably a fundamental rights issue at hand;
24	Stresses that, at the same time, the accession will require enhanced cooperation between national courts, the Court of Justice of the European Union and the European Court of Human Rights in protecting fundamental rights; points out that cooperation between the two European courts will further the development of a coherent case-law system in the field of human rights;
25	Welcomes, further, the fact that Article 1 of the ECHR would not only guarantee protection to EU citizens and other individuals within Union territory, but also outside Union territory to any individuals who come under its jurisdiction;
26	Is aware that accession as such will not resolve the extremely serious problems facing the ECHR system, namely on the one hand the excessive workload due to an exponential increase in the number of individual requests and on the other hand the reform of the structure and functioning of the Court to cope with it; notes that the European Court of Human Rights recognises that it operates in a complex legal and political environment, and notes that the entry into force of Protocol No 14 on 1 June 2010 will certainly help to reduce the number of uncompleted procedures but will not eliminate them; stresses, in the context of the reform of the European Court of Human Rights, the importance of the Interlaken Declaration, with particular reference to paragraph 4 thereof, which rightly calls for a uniform and rigorous application of the criteria concerning admissibility and the Court's jurisdiction;
27	Considers it essential to maintain the independence of the European Court of Human Rights in terms of personnel and budgetary policy;
28	Draws attention to the fact that, in view of the constitutional importance of accession by the Union to the ECHR, the Treaty on the Functioning of the European Union lays down stringent conditions for this, the Council being required to adopt the decision concluding the agreement unanimously after approval has been given by the European Parliament, and the agreement entering into force only after its approval by the Member States in accordance with their respective constitutional rules;
29	Encourages the national parliaments of the EU Member States to clearly express their will and readiness to facilitate the accession process by involving their national courts and ministries of justice;
30	Notes that accession by the Union to the ECHR signifies the recognition by the EU of the entire system of protection of human rights, as developed and codified in numerous documents and bodies of the Council of Europe; in this sense, accession by the Union to the ECHR constitutes an essential first step which should subsequently be complemented by accession by the Union to, inter alia, the European Social Charter, signed in Turin on 18 October 1961 and revised in Strasbourg on 3 May 1996, which would be consistent with the progress already enshrined in the Charter of Fundamental Rights and in the social legislation of the Union;
31	Calls, further, for the Union to accede to Council of Europe bodies such as the Committee on the Prevention of Torture (CPT), the European Commission against Racism and Intolerance (ECRI) and the European Commission on the Efficiency of Justice (CEPEJ); stresses also the need for the Union to be involved in the work of the Commissioner for Human Rights, the European Committee of Social Rights (ECSR), the Governmental Social Committee and the European Committee on Migration, and asks to be duly informed of the conclusions and decisions of these bodies;
