A	whereas tobacco smoke is a complex toxic mixture of more than 4 000 substances, including poisons such as hydrogen cyanide, ammonia and carbon monoxide, as well as 50 substances proven to be carcinogenic,
B	whereas in the European Union alone at least 650 000 people die each year as a consequence of smoking,
C	whereas it has been scientifically proven that tobacco smoke and smokeless tobacco products cause serious damage to health and premature death,
D	whereas tobacco smoke damages the airways, resulting in irritations of the mucous membrane, coughing, hoarseness, shortness of breath, impaired lung function, the development and aggravation of asthma and of pneumonia, bronchitis and chronic obstructive pulmonary disease, and damage to the arteries is so severe as to cause heart attacks and strokes, and more than doubles the risk of blindness through age-related macular degeneration (AMD),
E	whereas exposure to tobacco smoke in general or  in the workplace is proven to substantially increase the risk of lung cancer and employees of catering establishments in which smoking is permitted are, for instance, 50% more likely to develop lung cancer than employees not exposed to tobacco smoke,
F	whereas in the European Union an estimated 80 000 people die from passive smoking each year,
G	whereas children are particularly vulnerable to tobacco pollution, e.g	in the home and in private transport,   
H	whereas exposure to tobacco pollution during pregnancy can result in a higher risk of deformities, miscarriages, still and premature births, stunted growth of the foetus, smaller head circumference and a lower birth weight and there is a link between passive smoking and middle ear infections, impaired lung function, asthma and sudden infant death syndrome,
I	whereas the European Union and 25 of the 27 Member States have already signed and ratified the WHO Framework Convention on Tobacco Control (FCTC), in the preamble to which reference is made to the WHO Constitution which states that the enjoyment of the highest attainable standard of health is one of the fundamental human rights and Article 8 of which lays down an obligation to provide protection from exposure to tobacco smoke,
J	whereas the most benefit for society and the economy will be best achieved when smoke-free areas are complemented with effective smoking cessation policies at EU and/or Member State level, such as: (a) effective cessation promotion programmes in educational institutions, health care facilities, workplaces and sporting environments and increased access to cessation therapies (both behavioural and pharmacological) for persons who wish to stop smoking, (b) diagnosis and treatment of tobacco dependence in national health and education programmes, and (c) collaboration to facilitate accessibility and affordability as agreed in Article 14 of the FCTC,
K	whereas a responsible policy has a duty to create an environment in which smoking is no longer seen as normal, that encourages people to cut down on or give up smoking, that supports them in the cessation process and that prevents children and young people from taking up smoking,
L	whereas only a full smoking ban in all enclosed workplaces, including catering and drinking establishments, and all public buildings and transport can protect the health of employees and non-smokers and make it considerably easier for smokers to give up,
M	whereas the catering industry has not suffered any noticeable loss in revenue in the countries in which a full smoking ban has been introduced,
N	"whereas the World Bank has demonstrated the cost-effectiveness of taxation measures to reduce the demand for tobacco products and to reduce overall tobacco consumption, in its 1999 report ""Curbing the epidemic: Governments and the economics of tobacco control"", and the WHO has also stressed that taxation has the greatest impact,"
O	whereas the WHO's European Strategy for Smoking Cessation Policy affirms that smoking cessation interventions (both behavioural and pharmacological) are an important and cost-efficient component of a comprehensive tobacco control strategy which will save health systems considerable expense in the future,
P	whereas it is known that tobacco consumption costs European economies hundreds of billions annually,
Q	whereas the costs to health systems resulting from tobacco consumption are borne by the population in general and not by those responsible for creating them,
R	whereas it is unacceptable that certain Member States encourage the purchase of tobacco products by low taxation rates in their countries so as to increase their overall tax income,
S	whereas almost 70% of the EU population are non-smokers, 27% smoke cigarettes, 5% smoke rolling cigarettes and 1% smoke cigars or a pipe,
T	whereas 86% of EU citizens are in favour of a ban on smoking at work, 84% in other public places, 77% in restaurants and 61% in bars and pubs,
U	whereas target-group-specific education, particularly of young people, pregnant women and parents, helps to reduce tobacco consumption,
1	Welcomes the Commission's Green Paper as a starting point for a responsible European policy to protect citizens from harmful tobacco smoke;
2	Welcomes the action taken by those Member States that have already adopted effective measures to ensure protection from passive smoking;
3	Renews its call to the Commission, as issued in its resolution of 23 February 2005 on the European Environment and Health Action Plan 2004-2010(2), to classify environmental tobacco smoke in the Dangerous Substances Directive(3) a class 1 carcinogen as soon as possible so as to bring environmental tobacco smoke under the scope of the Carcinogens and Mutagens Directive(4);
4	Calls on the Commission to list and quantify the concrete harmful effects of smoking among youth in the Member States with a view to subsequently formulating European objectives for Member States aimed at curbing the uptake and consumption of tobacco among young people, with Member States committing themselves to reduce smoking among youth by at least 50% by 2025,
5	Without prejudice to any obligations imposed by Community legislation, stresses that the Member States are free to determine the form of the measures to be taken at national level, but that they should report to the Commission, both at the mid-point and at the end of the set period referred to in paragraph 4, on the progress made in reducing the harmful effects of smoking among youth,
6	Notes that the Commission has a supporting role to play in the achievement of the European objectives by helping the Member States to exchange knowledge and best practices and to carry out European research on combating the harmful effects of smoking among youth;
7	Calls on the Commission to submit a proposal for an amendment of the Framework Directive on Workplace Safety and Health(5) requiring all employers to ensure that the workplace is free from tobacco smoke;
8	"Calls on the Member States to introduce, within two years,  an unrestricted smoking ban in all enclosed workplaces, including catering establishments, and in all enclosed public buildings and transport in the European Union; calls on the Commission, if the objectives referred to are not attained by all Member States, to submit a proposal to Parliament and the Council by 2011 for rules on the protection of non-smokers in the field of employment protection, while recognising the Member States"" existing national provisions;"
9	Calls on the Member States that introduced a full smoking ban in public places, bars and restaurants to create and sign up to a voluntary charter declaring a 'European smoke free zone', thus creating a spearhead of Member States who have already adopted a full smoking ban on the basis of voluntary membership, and calls on the charter members to consider eventually giving this voluntary charter legislative status through the enhanced cooperation procedure;
10	Calls on the Member States to prohibit smoking on public playgrounds within two years;
11	Calls on the Commission to produce a report on the cost incurred by national health systems and the European Union economy as a result of smoking and the effects of tobacco smoke pollution;
12	Calls on the Commission to present a proposal, by 2008 if possible, for an amendment of Directive 2001/37/EC(6) on tobacco products, containing at least the following:
13	Calls on the Commission to support a comprehensive tobacco control and smoking cessation strategy and to examine further EU-wide measures towards a Europe free from tobacco smoke, such as:
14	Calls on the Commission to investigate what fiscal measures could help to reduce tobacco consumption, particularly by young people, and calls on the Commission to make a recommendation to the Member States on the basis of this investigation;
15	Calls on all Member States to stop encouraging the purchase of tobacco products by maintaining low taxation rates in their countries;
16	Welcomes Italy's decision to ban all transports of unlabelled cigarettes as a way to combat smuggling and facilitate determination of origin;
