9	Underlines the importance of coherence and synergies between the internal and external aspects of security, and underscores the importance of ensuring that measures and actions implementing the ISS are in compliance with Union's fundamental rights obligations, in particular Articles 2, 6 and 7 TEU, and its external policy objectives as laid down in Article 21 TEU, as well as with international human rights and humanitarian law; takes note of the Joint Paper on strengthening the ties between the Common Security and Defence Policy (CSDP) and Freedom, Security and Justice (JHA) actors and the actions outlined in the Road Map; emphasises the importance of appropriate exchange of information, consultation and cooperation with all relevant actors, as also of solutions aimed at anticipating rather than reacting to events; looks forward to the outcome of the work carried out in the framework of the implementation of the Stockholm Programme on complementarity between Member State and EU actions in the external dimension of JHA, as well as undertakings with a view to the possible updating of the EU External Security Strategy;
10	Emphasises that the entire ISS should in the long term concentrate more on the clear link between external threats and the lack or inefficient use of strategies and measures which could be a key component in preventing security threats, such as targeted development assistance, strategies for reducing poverty, or restoration programmes for natural or man-made disasters;
11	Takes note of the definition of the five key areas for which different concrete actions have been proposed at EU and Member State level; considers that these objectives are not exhaustive and that the order of priorities could have been better structured; underlines that the fight against terrorism and organised crime is and must remain a key priority within the ISS; considers that the issue of resilience to man-made and natural disasters, including failures of critical infrastructure, must also be addressed; notes, however, that it does not appear fully justified or appropriate to take action in the field of the enforcement of intellectual property rights – a matter which is part of a specific in-depth debate – within the framework of the ISS;
12	Believes that organised crime, in all its forms including mafias, constitutes a growing threat to freedom, security and justice for EU citizens and that fighting it must remain a priority, in line with the recommendations set out in its resolution of 25 October 2011 on organised crime in the European Union, on the basis of specific data and information on existing cooperation between the EU and the Member States in the fight against mafias, money-laundering, corruption, white-collar crime and other forms of organised crime;
13	Calls on the Commission and Council to prioritise the fight against corruption in the context of the EU security agenda, and to allocate the appropriate resources, considering that the Stockholm Programme (4.1) lists corruption among the transnational threats that continue to challenge the internal security of the Union and require a clear and comprehensive response;
14	Recalls the importance of preventing and combating terrorism and related activities, including its funding, and looks forward to the proposal for a framework for administrative measures such as freezing of the funds of persons suspected of terrorism pursuant to Article 75 TFEU; in addition, moving beyond the specific framework of the ISS, calls on the Commission and the Member States to consider adopting specific legislation on the victims of terrorism in order to recognise their public character, and to include more detailed provisions that ensure adequate protection, support and recognition;
15	Considers it of the utmost importance to decisively combat environmental, economic and corporate crime, the impact of which is particularly detrimental to the living conditions of EU citizens, especially in times of crisis; regrets in this regard the measures taken by certain Member States aimed at weakening penalties for offences in these areas; also emphasises the discrepancy between proposals in these areas and the stigmatisation of certain less important crimes;
16	Welcomes the fact that the fight against cybercrime has been prioritised in the ISS, and underscores the importance of focusing on prevention; notes and supports the Commission's pledge to develop, in 2012, an overarching European strategy for internet security; urges the Member States to ratify the Council of Europe Convention on Cybercrime;
17	Reiterates that enhancing EU police and judicial cooperation, including through Europol and Eurojust as well as through appropriate training, is critical to a proper ISS, and must involve the competent authorities in the Member States as well as EU institutions and agencies; calls on the Commission and the Member States to make this a priority for the ISS; also calls for proper and consistent legal instruments facilitating the use of evidence;
18	Emphasises the contribution of CSDP missions to fostering respect for the rule of law and maintaining peace and security in the EU's neighbourhood and worldwide, thus helping to prevent state failure and eliminate safe havens for transnational criminal and terrorist activity;
19	Regrets that, in this connection, the ISS still lacks a proper ‘justice dimension’; recalls, in line with the Stockholm Programme, that mutual trust must be strengthened by progressively developing a European judicial culture based on the diversity of legal systems and on unity through European law, and that the judicial systems of the Member States should be able to work together coherently and effectively, in accordance with their national legal traditions: believes that the establishment of a set of priorities in the field of judicial cooperation must be seen in the context of the close link between all the dimensions of the Area enshrined in Title V TFEU, namely the Area of Freedom, Security and Justice; underlines the importance of proper implementation of agreements on judicial cooperation with third countries;
20	Believes that, as regards the links between internal and external security, EU cooperation with other international institutions such as NATO and the OSCE should be further promoted;
21	Stresses that the fight against terrorism is a priority for the ISS, whose objectives and tools must be properly evaluated as expressed in its resolution of 14 December 2011 on ‘the EU Counter-Terrorism Policy: main achievements and future challenges’; points out that prevention and protection policies must be further prioritised, along with prosecution and response; in this context, takes the view that better focusing is needed on targeted law enforcement and on intelligence-driven activities that have proven capacity to prevent terrorist attacks and are carried out in accordance with the principles of necessity, proportionality and respect for fundamental rights and on a basis of proper oversight and accountability; recalls that this is essential if the EU is to be a credible actor in promoting fundamental rights both internally and externally;
22	Considers it crucial to develop prevention mechanisms, in particular so as to permit the early detection of signs of violent radicalisation or threats, including threats from violent or militant extremism; recalls the importance of actions directed at countering violent radicalisation in vulnerable populations, and looks forward to the future work of the EU Radicalisation Awareness Network, with its mission of facilitating knowledge-sharing and awareness and identifying innovative solutions;
23	Acknowledges the focus on border security in the context of the ISS, but believes that border management and human mobility are not just security issues but key features of a wider political strategy that involves the security dimension as well as immigration, asylum and  development policies at EU level and policies supporting economic, social and democratic development and promoting human rights in third countries; stresses furthermore that security must be pursued on a basis of respect for the achievements of the Union, namely the right of free movement across internal borders;
24	Reiterates the importance of ensuring the coordination of Member States' actions regarding the management of the external borders, and emphasises that close cooperation with the neighbouring countries that share borders with the EU is essential for facilitating free movement and enhanced solidarity and security at the external borders; stresses that the gradual introduction of Integrated Border Management should aim at facilitating travel;
25	Takes the view, therefore, that the ISS should further reflect the vision of the Stockholm Programme, and considers it expedient to undertake a mid-term parliamentary review of the Stockholm Programme before the end of 2013, in order to assess its strategic, legislative and financial priorities; also considers that a complementary assessment is needed with regard to the relevant European agencies currently being ‘Lisbonised’ (Europol, Eurojust and the European Judicial Network), along with other agencies and bodies; recalls that the actions and operations of the agencies must conform to their mandate as defined in the decisions concerning their implementation and operation, and must respect democratic values and principles and the liberties and fundamental rights laid down in the EU Charter of Fundamental Rights;
26	Recalls that the processing and collection of personal data in the framework of the ISS must in all circumstances comply with the EU's data protection principles, especially those of necessity, proportionality and legality, and with the relevant EU legislation in this field; welcomes the data protection proposals put forward by the Commission on 25 January 2012, but is of the opinion that the proposal for a directive in the field of judicial cooperation in criminal matters and law enforcement must be more ambitious and must provide for stronger safeguards, especially in its provisions on profiling and automated processing;
27	Reaffirms, in this connection, the need for proper democratic oversight and evaluation of the work of AFSJ agencies, in order to avoid the risk of blurring the divide ‘between policy advice and actual policy-making’ in relation to those agencies;
28	Urges the Vice-President/High Representative and the Commission to present their proposal – planned for 2011 – on the implementation of the solidarity clause, which should not duplicate existing initiatives, but, rather, define the framework for the use and coordination of available EU and national instruments, including the CSDP, in the situations referred to in Article 222 TFEU; is of the view that only with the full spectrum of possibilities opened up by the implementation of the solidarity clause among all Member States will the EU be ready to prevent – and react to, in a safe and coordinated manner – any given threat targeting the security of one or more Member States;
29	Instructs its President to forward this resolution to the Council, the Commission and the national parliaments.
