A	whereas a functioning Single Market is the key driver which will enable the European Union to reach its full potential in terms of competitiveness, smart, inclusive and sustainable growth, the creation of more and better jobs, efforts to create a level playing field for enterprises of all kinds, the establishment of equal rights for all European citizens and strengthening a highly competitive social market economy,
B	whereas the Single Market Act concerns Europeans as active participants in the European economy,
C	whereas the Single Market cannot be regarded in purely economic terms, but must be seen as being embedded in a wider legal framework conferring specific, fundamental rights on citizens, consumers, workers, entrepreneurs and businesses, particularly small and medium-sized businesses (SMEs) of all kinds,
D	whereas too many obstacles stand in the way of citizens wishing to study or work in or move to another Member State or shop cross-border and of SMEs wishing to establish themselves in another Member State or trade cross-border; whereas these obstacles stem, inter alia, from insufficiently harmonised national laws, low portability of social security rights and excessive red tape, which impedes the free movement of persons, goods, services and capital within the Union,
E	whereas the completion of the Single Market requires a holistic vision to further strengthen its development, as the Monti report and the resolution on delivering a Single Market to consumers and citizens highlighted, involving the incorporation of all relevant policies into a single strategic market objective, encompassing not only competition policy, but also, inter alia, industrial, consumer, energy, transport, digital, environment, climate change, trade, regional, justice and citizenship policies, in order to reach a high level of integration;
F	whereas the Single Market should offer European consumers more choices at lower prices, especially for those who live in less accessible areas, such as island, mountain and sparsely populated regions, and those who suffer from reduced mobility,
G	whereas printed and online material published by the Commission is often either too abstract or too complex to truly engage citizens and reach a wide audience,
H	whereas it is important that the Single Market Act should not consist of a series of isolated measures and that all the proposals must contribute to the achievement of a coherent objective,
1	Welcomes the Commission Communication entitled ‘Towards a Single Market Act’, and specifically Chapter II, ‘Restoring confidence by putting Europeans at the heart of the Single Market’, which contains 19 initiatives geared to the needs of European citizens;
2	Considers that the Communication's proposals are generally in line with Parliament's expectations, but need to be further strengthened in order for citizens to be at the heart of the Single Market project;
3	Deplores the fact that the Communication has been divided into three chapters focusing on Europeans, businesses and governance, rather than along subject-matter lines; points out that the competitiveness of the Single Market and its acceptance among citizens should not be regarded as contradictory, but as mutually reinforcing objectives; considers, however, that the three chapters of the Communication are equally important and interconnected, and should be dealt with by means of a consistent approach, taking into account proposals made and concerns expressed by stakeholders at EU level and in the Member States;
4	Firmly believes that the Single Market Act needs to constitute a coherent and balanced package of measures, in keeping with the spirit of the Grech report (A7-0132/2010) and the Monti report, which lays the foundations for a Europe of Added Value for citizens and enterprises;
5	Argues that the relaunching and deepening of the Single Market are essential in the context of EU policies to fight the effects of the financial and economic crisis, and as part of the EU 2020 strategy;
6	Takes the view that Europeans have not yet fully exploited the potential of the Single Market in many areas, including the free movement of persons, goods and services, and that new incentives are needed in particular to ensure effective geographical labour mobility across Europe;
7	Takes the view that the Single Market strategy should strengthen social welfare and workers' rights and ensure fair working conditions for all Europeans;
8	Supports the Commission's idea of initiating, through the Single Market Act, a global and pragmatic debate throughout Europe on the benefits and costs of the internal market, and asks the Commission to ensure the effective application of internal market rules which reduce the administrative burden on citizens;
9	Shares the conviction that the full realisation of the European Single Market should form the basis for the completion of the process of political and economic integration;
10	Emphasises in particular the Commission's commitment, in this Communication, to promoting new approaches to sustainable development;
11	Stresses that it is not just Single Market legislation which is implemented and applied poorly by the Member States, but also other legislation affecting the rights of European citizens and other legal residents; calls on the Member States to ensure better implementation of the Free Movement Directive (2004/38/EC) in particular;
12	Considers that efforts to complete the Single Market need to concentrate on the concerns and rights of citizens, consumers , public-service users and businesses and bring them tangible benefits in order to restore their full confidence in the Single Market and make them more aware of the opportunities it offers;
