25	Stresses the importance of actively working to make new alternative energy accessible to small businesses in order to make them less dependent on oil price fluctuations; recognises the importance of small and medium-sized enterprises in the production of biofuels and other forms of renewable energy; is concerned about the technical and regulatory barriers which still exist in the production and commercialisation of those products and calls upon the Commission to work towards facilitating market access for those fuels;
26	"Stresses that an effective emissions trading system and the adoption of a wide range of other energy saving measures should be important tools for stimulating the development of a wide-ranging, cutting-edge market for energy-efficient technologies and products; also underlines the importance of the application of the ""polluter pays"" principle; recalls that the greater the number of countries that put similar policies in place, the more limited their impact on the sectoral competitiveness of those policies;"
27	Notes that, according to the IEA, annual investments amounting to USD 350 billion are necessary in the oil industry by 2020 in order to guarantee security of supply; calls on the Commission and the Member States to provide incentives for investment in their corresponding policies, also and in particular within the European Union; highlights the role of long-term investment security in this connection; rejects, however, the notion of public money being substituted for private investments and capital;
28	Is concerned at the effects of the current credit crisis on investment possibilities in the oil industry and calls on the Commission and Member States closely to coordinate their efforts to overcome the crisis;
29	Welcomes the contribution that could be made by the increased use of biofuels in the transport sector, particularly in increasing security of supply; notes that this will lead to consolidation and restructuring in the oil-processing industry; notes further that structural measures must also be taken in the transport sector in order to minimise the demand for oil;
30	Calls on the Member States and operators to ensure that, despite these developments, sufficient reserve capacities remain available in the European Union to offset bottlenecks arising from natural disasters, for example;
31	Calls on the Member States, the Commission and oil companies to ensure adequate training for the specialists who are required for research into oil reserves and for oil production;
32	Welcomes the results achieved within the framework of the INOGATE Programme, particularly in the field of confidence-building measures; calls on the Commission to draw up a strategy outlining how such projects can be supported through flanking measures and how coordination can be improved;
33	Points to the crucial importance of good neighbourly relations among transit states and between them and their neighbouring countries and urges the Member States and the Commission to step up their efforts in this connection;
34	Notes that oil pipelines have been excluded from the trans-European energy networks and calls on the Member States and the Commission to consider including oil infrastructure in the trans-European energy networks (TEN-E) in view of current developments, in particular falling domestic production and the simultaneous rise in dependence on imports and the need for new transport capacities;
35	Calls on the Commission and Member States to work towards stabilisation, in particular in producer countries threatened by political instability, within the framework of the common foreign, trade and security policy, since stability provides the basis for investment and prosperity;
36	Emphasises that new oil infrastructure projects such as the Odessa-Gdansk and Constanța-Trieste pipelines should continue to be high-priority projects of European interest;
37	Is concerned at the growing piracy that threatens international shipping and hence oil transport, and welcomes the Council's Joint Action(8) in this regard;
38	Is also concerned at the threat to transport routes and strategic infrastructure posed by terrorism and calls on the Commission and Member States to step up the dialogue with key players;
39	Points to the potential for energy savings in the buildings sector, which could reduce demand for fossil energy sources such as oil and gas, and welcomes the efforts currently being made by the Commission and the Member States to make even better use of this potential;
40	Welcomes the European Union's efforts to diversify energy sources in the transport sector; favours market-based approaches to the introduction of new technologies; recognises that price represents the best indicator for the competitiveness of new technologies; views as regrettable, however, the unambitious approach to exploiting the potential of energy-efficient, better-built, lighter vehicles;
41	Expresses doubts regarding the medium- and long-term suitability of first-generation biofuels as a substitute for oil; calls for increased efforts in researching synthetic fuels;
42	Is convinced that in the medium and long term the growth in oil consumption in the transport sector can be reduced only if the European Union and Member States take additional measures to shift transport and mobility towards more sustainable modes that consume little or no oil, such as rail, waterborne transport and intermodal mobility chains in urban areas (walking, cycling, public transport, vehicle sharing); is convinced, also, that considerable energy savings can be achieved through the more efficient use of modern traffic management systems to reduce delays and circuitous routes in road and air transport and shipping, and by intensifying efforts to promote green logistics;
43	Takes the view that increased account must be taken of energy policy matters in the European Union's common external relations with countries whose energy consumption is rising sharply, and that the European Union must work towards cutting state subsidies for oil products;
44	Calls on the Commission to include in its common foreign, trade and neighbourhood policy measures that can contribute towards progress being made worldwide in removing the link between economic growth and oil consumption;
45	Points out, in particular, that the geopolitical impact of the changes in global conditions for international energy security and the consequences for future international governance policy have not yet been adequately considered and debated by the European Union; takes the view that a continued reliance on national solutions must give way to new and close forms of political and economic cooperation between the European Union, the United States, Russia and China, which must also be given institutional form in the medium term;
46	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States.
