16	Believes that it is essential to strengthen solidarity, particularly with the new Member States, in the development of measures for the integration of migrants;
17	Points out that mass regularisation aims to provide prospects for illegal migrants, but is no substitute for substantial policies for dealing with immigration or an effective means of recruiting economic migrants;
18	Calls on the Commission and the Member States to take account of the circumstances of migrants already present on Union territory (asylum seekers, migrant workers' relatives, students, illegal immigrants and others) who are already contributing to the prosperity of the Union's economy but enjoy no legal recognition;
19	Emphasises that economic migration is part of the solution to the problem of Europe's ageing population and its economic difficulties and believes that the Member States must adopt new approaches to economic and employment policies, including policies reconciling professional and family life, if they are to meet the challenges of a globalised world;
20	Recalls that problems within the EU labour market should be solved not only by economic migration but also by stimulating innovation and new technologies, increasing productivity and encouraging the employment of older workers in the EU;
21	Recommends that the Council take suitable action to facilitate exchange of information and better policy coordination;
22	Calls on the Commission to analyse the Member States' tested methods of combating illegal immigration;
23	Draws attention to the importance of the inclusion by the European Union, in all the association and cooperation agreements it concludes, of clauses on the common management of migratory flows and compulsory readmission in the event of illegal immigration;
24	Calls on the Commission and the Member States to launch public awareness and information campaigns on legal immigration policies and their positive impact, notably in order to dispel public anxiety and create a positive image of immigration;
25	Calls on the Commission to draw up a proposal for a directive laying down minimum and sufficient criteria for admitting third-country nationals into the Union for purposes of employment, the main objective being to open up legal channels for immigration;
26	Believes that this legislation should define an overall (rather than sectoral) regulatory framework of reference;
27	Is convinced that it is preferable to put in place one single administrative procedure for issuing an employment and residence permit for an economic migrant, taking into account the subsidiarity principle;
28	Notes that, in principle, the admission of an economic migrant under such a system should be linked to the existence of a specific job; however, calls on the Commission to investigate the possibility of issuing special residence permits for jobseekers and the self-employed;
29	Calls on the Member States to consider the introduction of special combined residence and work permits in order to facilitate the recruitment of workers on a seasonal or time-limited basis;
30	Believes that the proposal should, in order to reduce illegal immigration and black labour, include provisions enabling migrant workers to enter for the purposes of seeking employment;
31	Calls on the Commission to clearly define the rights and obligations of an economic migrant;
32	Calls on the Commission to define a return policy, based on the promotion of voluntary return, including possibly supportive measures in the country of origin;
33	Calls on the Commission to look also into the issue of possible over-stayers, taking into account the duration of employment and residence, the presence of family members and the degree of integration;
34	Calls on the Member States to take into account not only economic interests but also all other legitimate interests when authorising labour migration so that authorisation is the outcome of a balanced weighing-up of the interests involved;
35	Calls on the Commission to consider the setting of minimum standards with regard to selection norms and to the certification of foreign diplomas;
36	Calls on the Commission to devise and implement jointly with Member States, without delay, guidelines on the objective compiling of meaningful statistics so as to obtain a complete and differentiated picture of migration and its economic impact in the Member States and countries of origin, and on existing labour requirements in the whole of the European Union;
37	Advocates, in the knowledge that Member States are responsible for decisions to select and determine the number of third-country nationals in their territory, that data from Member States be evaluated and, where appropriate, global estimates made;
38	Calls on the Commission to examine the possibility of local and/or regional information/contact points for European companies interested in employing economic migrants;
39	Calls on the Member States to provide the Commission with estimates backed up by statistics so that it can provide forecasts of labour requirements in the whole European Union;
40	Encourages Member States to establish a dedicated website with job vacancies, so as to provide up-to-date and publicly accessible information to applicants, and to make the job vacancies available on the EURES website;
41	Calls on the Commission, when preparing its future action plan, to include provisions enabling the exchange between the Member States of best practices in the area of integration;
42	Draws attention to the responsibility of individual Member States in matters of integration, which involves rights and responsibilities not only for the host society but also for immigrants; calls on the Member States to coordinate their individual policies using the open coordination method on the basis of the common guidelines on EU immigrant integration policy adopted by the Council on 19 November 2004;
43	Calls on the Commission to propose a regulation to ensure that, following their return to developing countries, economic migrants have access to the money paid by them into European social security schemes;
44	Calls on the Commission and the Member States to pay special attention to the specific situation of women migrants with dependent children, particularly as regards their rights under temporary contracts of employment;
45	Calls on the host Member States and migrants' countries of origin to conclude agreements to guarantee transfers of entitlements acquired in either country to the other regarding length of service, wherever worked, or social security;
46	Stresses that payments transferred by migrants from developing countries to their home countries significantly exceed development aid payments and are of huge importance to achievement of the Millennium Development Goal of eradicating poverty, and urges the relevant institutions to make the transfer of payments easier by charging the lowest possible fees;
47	Emphasises the importance of cooperation between the host society on the one hand and immigrants and their communities of origin on the other;
48	Considers it necessary to alter the public perception of migration in Europe, notably by actively combating discrimination, racism and xenophobia and including the history of migrations in school curricula;
49	Is in favour of encouraging 'brain circulation' by extending the principle of 'Community preference' to those who have already worked for some years in the EU before returning to their own country;
50	Considers it vital that a European economic migration policy should also comprise practical solutions to the problem of the brain drain;
51	Calls on the Commission to open a dialogue with the governments of countries of origin without delay, in order to achieve balanced legislation that allows migration and enables professional experience to be developed; also calls on the Commission, within the context of this dialogue, to enhance the development of specific measures in the sectors particularly affected by the brain drain, in accordance with the countries concerned;
52	Calls on the Member States concerned to inform potential immigrants of their options in law and their prospects before they leave countries of origin and calls on the Commission to encourage coordination between the diplomatic and consular services of Member States present in the same country, not least to steer immigrants as far as possible towards Member States that have absorption capacity matching their respective professional profiles;
53	Recalls that fair treatment and fair rights for migrants are essential;
54	Points out that the common migration policy must take account of the factors which drive migrants to come to Europe, in some cases risking their lives, and that it must therefore be linked to an active common development cooperation policy;
55	Stresses the importance of, and the need to strengthen, cooperation not only between the EU and the countries of origin but also between the countries of origin themselves, especially among the countries included in the European Neighbourhood Policy, between the ACP countries and between the former and the latter;
56	Expects the Commission, when taking measures against organised trafficking in human beings from developing countries, not to criminalise the victims, but to focus on punishing the perpetrators; notes that many women who are victims of human trafficking have no access to legal or social protection;
57	Calls on the Commission to recognise child migration as a distinct aspect of economic migration and to guarantee the rights of, and protection for, migrants who are minors, pursuant to Article 24 of the Charter of Fundamental Rights of the European Union;
58	Considers that the regulation of immigration between third countries would help to protect the human and labour rights of immigrants, whilst helping to track down human traffickers and bring them to justice;
59	Recommends that the Commission make it easier for legal migrants who have returned to developing countries to immigrate again to the EU than for migrants immigrating to the European Union for the first time, in recognition of the experience of integrating which the former have gained;
60	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
